,sim,label,pair_id
119,0.27112871408462524,0.0,2414
120,0.22878894209861755,0.0,2342
121,0.16476565599441528,0.0,2291
122,0.3217383623123169,0.0,2225
123,0.2409365326166153,0.0,2165
124,0.2556964159011841,0.0,2154
125,0.3163774013519287,0.0,2059
126,0.2940170168876648,0.0,2015
127,0.1234888955950737,0.0,1929
128,0.30733269453048706,0.0,1913
129,0.3248794674873352,0.0,1813
130,0.3815622925758362,0.0,1515
131,0.28372427821159363,0.0,515
132,0.21991631388664246,0.0,2482
133,0.17260782420635223,0.0,2471
134,0.21288643777370453,0.0,2194
135,0.6489719152450562,1.0,3280
136,0.7871798872947693,1.0,3152
137,0.8938578367233276,1.0,3151
138,0.5010725259780884,1.0,3078
139,0.6272834539413452,1.0,3051
140,0.550757110118866,1.0,3034
141,0.49557292461395264,1.0,2982
142,0.3819637894630432,1.0,2904
143,0.4644044041633606,1.0,2852
144,0.4570003151893616,1.0,2634
145,0.629004955291748,1.0,1705
146,0.7985770106315613,1.0,1508
147,0.8279747366905212,1.0,1436
148,0.9451316595077515,1.0,1417
149,0.9750431180000305,1.0,1408
150,0.894700288772583,1.0,1396
151,0.8045504093170166,1.0,1378
152,0.8657709956169128,1.0,1312
153,0.9503622055053711,1.0,1302
154,0.893181562423706,1.0,1301
155,0.9309279322624207,1.0,1066
156,0.8876106142997742,1.0,1024
157,0.9010891318321228,1.0,1009
158,0.9199662208557129,1.0,942
159,0.823715090751648,1.0,866
160,0.32121744751930237,0.0,638
161,0.3140658140182495,0.0,590
162,0.3190973401069641,0.0,583
163,0.2603677213191986,0.0,536
164,0.1531592607498169,0.0,495
165,0.252728670835495,0.0,442
166,0.3185841143131256,0.0,310
167,0.25598224997520447,0.0,221
168,0.29309117794036865,0.0,170
169,0.15502773225307465,0.0,143
170,0.17947876453399658,0.0,114
171,0.2221296727657318,0.0,2583
172,0.40327760577201843,0.0,2564
173,0.34422746300697327,0.0,2556
174,0.33619919419288635,0.0,2424
175,0.458207368850708,0.0,2369
176,0.33649250864982605,0.0,2348
177,0.30963796377182007,0.0,2187
178,0.3379381000995636,0.0,2170
179,0.21346378326416016,0.0,2144
180,0.2440662980079651,0.0,2090
181,0.3123616874217987,0.0,1908
182,0.2222442477941513,0.0,1878
183,0.16040880978107452,0.0,1081
184,0.31387197971343994,0.0,471
185,0.3490099012851715,0.0,2049
186,0.20985691249370575,0.0,2027
187,0.6682215929031372,1.0,3271
188,0.7738483548164368,1.0,3258
189,0.3941836655139923,1.0,3217
190,0.527862012386322,1.0,3175
191,0.6984184384346008,1.0,3144
192,0.6952751874923706,1.0,3120
193,0.6677541136741638,1.0,3119
194,0.7518343329429626,1.0,3118
195,0.19613724946975708,1.0,3068
196,0.5985248684883118,1.0,3054
197,0.4731535315513611,1.0,3047
198,0.7321445345878601,1.0,2984
199,0.580811083316803,1.0,2976
200,0.45868566632270813,1.0,2975
201,0.8209882974624634,1.0,2974
202,0.660234808921814,1.0,2973
203,0.7130078077316284,1.0,2951
204,0.8599053621292114,1.0,2901
205,0.6048340201377869,1.0,2887
206,0.7742993235588074,1.0,2869
207,0.8063054084777832,1.0,2858
208,0.7405954599380493,1.0,2791
209,0.7052627205848694,1.0,2708
210,0.6430974006652832,1.0,2702
211,0.4526456594467163,1.0,1779
212,0.3259354531764984,1.0,1720
213,0.7749480605125427,1.0,1713
214,0.6481326222419739,1.0,1712
215,0.7319076061248779,1.0,1691
216,0.8190032839775085,1.0,1690
217,0.44734418392181396,1.0,1654
218,0.6064957976341248,1.0,1591
219,0.6774340867996216,1.0,1569
220,0.7311574816703796,1.0,1547
221,0.6143292784690857,1.0,1524
222,0.7253587245941162,1.0,1480
223,0.9333302974700928,1.0,1303
224,0.9024549722671509,1.0,1289
225,0.7816486358642578,1.0,1258
226,0.9331836700439453,1.0,1257
227,0.8711634874343872,1.0,1212
228,0.8804578185081482,1.0,1151
229,0.9532787203788757,1.0,1126
230,0.9235771298408508,1.0,1085
231,0.9238923788070679,1.0,1063
232,0.8987278342247009,1.0,1016
233,0.9169163703918457,1.0,965
234,0.8663177490234375,1.0,909
235,0.8528324961662292,1.0,876
236,0.8444967269897461,1.0,873
237,0.9010778069496155,1.0,872
238,0.7899869084358215,1.0,868
239,0.7779048085212708,1.0,856
240,0.9110745191574097,1.0,836
241,0.8909672498703003,1.0,800
242,0.9105379581451416,1.0,775
243,0.8161321878433228,1.0,720
244,0.4014991819858551,0.0,701
245,0.20497334003448486,0.0,686
246,0.32673242688179016,0.0,649
247,0.3210419714450836,0.0,619
248,0.42547738552093506,0.0,529
249,0.20617863535881042,0.0,502
250,0.40072885155677795,0.0,391
251,0.3198873996734619,0.0,357
252,0.43946585059165955,0.0,296
253,0.42642655968666077,0.0,198
254,0.3469368815422058,0.0,188
255,0.44883739948272705,0.0,101
256,0.3509066104888916,0.0,77
257,0.22490011155605316,0.0,62
258,0.28998205065727234,0.0,9
259,0.3715202212333679,0.0,2611
260,0.4465487003326416,0.0,2511
261,0.398114413022995,0.0,2501
262,0.31738245487213135,0.0,2496
263,0.3290548026561737,0.0,2486
264,0.424633264541626,0.0,2387
265,0.3435620665550232,0.0,2370
266,0.3322528898715973,0.0,2322
267,0.20355963706970215,0.0,2312
268,0.377433180809021,0.0,2298
269,0.2786201238632202,0.0,2292
270,0.16696345806121826,0.0,2290
271,0.4540685713291168,0.0,2269
272,0.3320286273956299,0.0,2221
273,0.21939603984355927,0.0,2177
274,0.29607751965522766,0.0,2129
275,0.21461276710033417,0.0,2113
276,0.3288584351539612,0.0,2062
277,0.3084213137626648,0.0,2039
278,0.3036355674266815,0.0,2035
279,0.2886371612548828,0.0,2022
280,0.44280800223350525,0.0,2003
281,0.4603939354419708,0.0,1939
282,0.31154191493988037,0.0,1886
283,0.49145427346229553,0.0,1873
284,0.15678785741329193,0.0,1852
285,0.24826255440711975,0.0,1582
286,0.15989938378334045,0.0,1404
287,0.3508526682853699,0.0,1271
288,0.2717973291873932,0.0,415
289,0.19994080066680908,0.0,404
290,0.27566996216773987,0.0,371
291,0.3786845803260803,0.0,349
292,0.20591196417808533,0.0,2493
293,0.2566864788532257,0.0,2094
294,0.32427066564559937,0.0,1894
295,0.7497439384460449,1.0,3269
296,0.8163942098617554,1.0,3257
297,0.6815744042396545,1.0,3225
298,0.7950462102890015,1.0,3220
299,0.4432818293571472,1.0,3218
300,0.7683276534080505,1.0,3169
301,0.7683276534080505,1.0,3168
302,0.7683276534080505,1.0,3167
303,0.7683276534080505,1.0,3166
304,0.7683276534080505,1.0,3165
305,0.7683276534080505,1.0,3164
306,0.7683276534080505,1.0,3163
307,0.7269953489303589,1.0,3137
308,0.8324162364006042,1.0,3125
309,0.4836864173412323,1.0,3124
310,0.271791934967041,1.0,3108
311,0.5994272828102112,1.0,3107
312,0.7685129642486572,1.0,3097
313,0.5005139112472534,1.0,3080
314,0.9168871641159058,1.0,3028
315,0.9271160364151001,1.0,3027
316,0.5475142002105713,1.0,3003
317,0.8005757331848145,1.0,2965
318,0.8060722351074219,1.0,2945
319,0.5221448540687561,1.0,2938
320,0.8532053828239441,1.0,2937
321,0.8442390561103821,1.0,2913
322,0.5617133378982544,1.0,2890
323,0.5636372566223145,1.0,2886
324,0.7756355404853821,1.0,2870
325,0.6330116391181946,1.0,2811
326,0.7984527349472046,1.0,2801
327,0.5983570218086243,1.0,2753
328,0.5950435996055603,1.0,2737
329,0.6071007251739502,1.0,2733
330,0.7738860249519348,1.0,2707
331,0.7738860249519348,1.0,2706
332,0.7896540760993958,1.0,2688
333,0.30799928307533264,1.0,2687
334,0.6922093033790588,1.0,2677
335,0.4696299433708191,1.0,2662
336,0.5919972658157349,1.0,2659
337,0.5061851143836975,1.0,2633
338,0.620614767074585,1.0,2630
339,0.5444207191467285,1.0,2627
340,0.7120794057846069,1.0,2626
341,0.7721688747406006,1.0,1789
342,0.5861250758171082,1.0,1743
343,0.8294826149940491,1.0,1688
344,0.7288965582847595,1.0,1658
345,0.32307618856430054,1.0,1652
346,0.9032990336418152,1.0,1620
347,0.9032990336418152,1.0,1619
348,0.6881518959999084,1.0,1554
349,0.5392970442771912,1.0,1553
350,0.6435996294021606,1.0,1523
351,0.6122936010360718,1.0,1491
352,0.39410170912742615,1.0,1490
353,0.7846626043319702,1.0,1489
354,0.5290628671646118,1.0,1486
355,0.8260464668273926,1.0,1483
356,0.6489778161048889,1.0,1463
357,0.8998841643333435,1.0,1429
358,0.9120880961418152,1.0,1399
359,0.8125295042991638,1.0,1377
360,0.9432852268218994,1.0,1358
361,0.8385332822799683,1.0,1355
362,0.8889260292053223,1.0,1354
363,0.8832909464836121,1.0,1353
364,0.8931901454925537,1.0,1332
365,0.9225687384605408,1.0,1307
366,0.8738994002342224,1.0,1299
367,0.8894073367118835,1.0,1297
368,0.9032689332962036,1.0,1253
369,0.9235197305679321,1.0,1248
370,0.9308767914772034,1.0,1213
371,0.8666326403617859,1.0,1202
372,0.9120462536811829,1.0,1191
373,0.908129096031189,1.0,1189
374,0.8563117384910583,1.0,1177
375,0.8952069878578186,1.0,1166
376,0.8564306497573853,1.0,1148
377,0.8295539021492004,1.0,1133
378,0.932080090045929,1.0,1112
379,0.7776959538459778,1.0,1111
380,0.9165318012237549,1.0,1110
381,0.8863714337348938,1.0,1108
382,0.9507650136947632,1.0,1079
383,0.950825572013855,1.0,1027
384,0.7786018252372742,1.0,1023
385,0.9676236510276794,1.0,1012
386,0.8245493769645691,1.0,1006
387,0.8185042142868042,1.0,1005
388,0.898291826248169,1.0,1002
389,0.9150487780570984,1.0,993
390,0.8181774616241455,1.0,952
391,0.7734745144844055,1.0,950
392,0.8217620253562927,1.0,903
393,0.909763514995575,1.0,894
394,0.9521749019622803,1.0,819
395,0.9246817827224731,1.0,817
396,0.7729240655899048,1.0,785
397,0.8778150081634521,1.0,784
398,0.9323273301124573,1.0,736
399,0.9052003622055054,1.0,734
400,0.9233740568161011,1.0,727
401,0.33437037467956543,0.0,714
402,0.3464374244213104,0.0,668
403,0.28626549243927,0.0,667
404,0.3481305241584778,0.0,652
405,0.2717704474925995,0.0,581
406,0.11178411543369293,0.0,574
407,0.42334237694740295,0.0,557
408,0.2811542749404907,0.0,485
409,0.4157000482082367,0.0,473
410,0.2960797846317291,0.0,438
411,0.22339089214801788,0.0,427
412,0.15492284297943115,0.0,413
413,0.2944342792034149,0.0,409
414,0.2837902903556824,0.0,406
415,0.31927645206451416,0.0,385
416,0.2184513360261917,0.0,323
417,0.24380464851856232,0.0,314
418,0.3594034016132355,0.0,312
419,0.26490598917007446,0.0,289
420,0.3012518882751465,0.0,216
421,0.2782841622829437,0.0,163
422,0.30652326345443726,0.0,152
423,0.3580954074859619,0.0,131
424,0.28381767868995667,0.0,106
425,0.3086603283882141,0.0,96
426,0.2713855504989624,0.0,91
427,0.41101717948913574,0.0,87
428,0.36359232664108276,0.0,2576
429,0.3951854109764099,0.0,2542
430,0.3450060784816742,0.0,2513
431,0.32921895384788513,0.0,2495
432,0.25280317664146423,0.0,2323
433,0.2911096513271332,0.0,2318
434,0.3903006613254547,0.0,2284
435,0.5129204392433167,0.0,2278
436,0.07550767809152603,0.0,2229
437,0.3482409715652466,0.0,2218
438,0.28698569536209106,0.0,2211
439,0.25938934087753296,0.0,2159
440,0.3238748013973236,0.0,2132
441,0.2524385154247284,0.0,2131
442,0.4850703477859497,0.0,2114
443,0.2743537425994873,0.0,2102
444,0.2477346956729889,0.0,2097
445,0.2747669517993927,0.0,2096
446,0.2533707618713379,0.0,2087
447,0.2425718903541565,0.0,2050
448,0.4079078435897827,0.0,2025
449,0.4467501938343048,0.0,1980
450,0.3963714838027954,0.0,1952
451,0.2929878234863281,0.0,1912
452,0.24274595081806183,0.0,1893
453,0.3010244071483612,0.0,1833
454,0.25415945053100586,0.0,1817
455,0.4518595039844513,0.0,1793
456,0.2836002707481384,0.0,1704
457,0.34441593289375305,0.0,1671
458,0.2521737515926361,0.0,1571
459,0.11364925652742386,0.0,1260
460,0.3725808262825012,0.0,893
461,0.3397515118122101,0.0,837
462,0.27515169978141785,0.0,659
463,0.3020881712436676,0.0,648
464,0.3898014724254608,0.0,2360
465,0.3227318525314331,0.0,4
466,0.8764930963516235,1.0,3262
467,0.7122865915298462,1.0,3221
468,0.8637183308601379,1.0,3206
469,0.8188243508338928,1.0,3204
470,0.8065680265426636,1.0,3188
471,0.16539378464221954,1.0,3145
472,0.5299014449119568,1.0,3138
473,0.8587131500244141,1.0,3129
474,0.5901083946228027,1.0,3128
475,0.8731116056442261,1.0,3123
476,0.38825085759162903,1.0,3121
477,0.8432848453521729,1.0,3101
478,0.6831424236297607,1.0,3099
479,0.3829072415828705,1.0,3077
480,0.545059084892273,1.0,3076
481,0.6569045782089233,1.0,3075
482,0.6065242886543274,1.0,3070
483,0.8605140447616577,1.0,3046
484,0.3508003056049347,1.0,3018
485,0.5824856758117676,1.0,3015
486,0.7465524077415466,1.0,3012
487,0.6795335412025452,1.0,3010
488,0.6836910247802734,1.0,2962
489,0.2520654797554016,1.0,2946
490,0.5529373288154602,1.0,2899
491,0.7423241138458252,1.0,2892
492,0.7851294875144958,1.0,2889
493,0.7696855664253235,1.0,2837
494,0.08372219651937485,1.0,2831
495,0.6954298615455627,1.0,2830
496,0.8026777505874634,1.0,2829
497,0.6135501265525818,1.0,2828
498,0.7325817346572876,1.0,2807
499,0.5468001961708069,1.0,2803
500,0.4512012004852295,1.0,2798
501,0.8391858339309692,1.0,2786
502,0.7791737914085388,1.0,2719
503,0.7523087859153748,1.0,2665
504,0.542624294757843,1.0,2645
505,0.7222866415977478,1.0,1799
506,0.7540662884712219,1.0,1769
507,0.822353720664978,1.0,1755
508,0.8652952313423157,1.0,1706
509,0.795648455619812,1.0,1643
510,0.8943683505058289,1.0,1623
511,0.5011959075927734,1.0,1589
512,0.5618433356285095,1.0,1574
513,0.5866865515708923,1.0,1551
514,0.7375568151473999,1.0,1521
515,0.5930577516555786,1.0,1511
516,0.6320549845695496,1.0,1467
517,0.9209365844726562,1.0,1434
518,0.9390458464622498,1.0,1433
519,0.9354094862937927,1.0,1416
520,0.8703585267066956,1.0,1401
521,0.9025210738182068,1.0,1398
522,0.9493663311004639,1.0,1395
523,0.860439121723175,1.0,1370
524,0.9185121059417725,1.0,1333
525,0.912339448928833,1.0,1329
526,0.9347127676010132,1.0,1328
527,0.8924280405044556,1.0,1327
528,0.9023666977882385,1.0,1263
529,0.945012629032135,1.0,1231
530,0.9143384099006653,1.0,1230
531,0.9565521478652954,1.0,1211
532,0.931972861289978,1.0,1197
533,0.8107729554176331,1.0,1196
534,0.9356158375740051,1.0,1168
535,0.9020862579345703,1.0,1158
536,0.8876966834068298,1.0,1157
537,0.9022221565246582,1.0,1155
538,0.9253330826759338,1.0,1145
539,0.8687524795532227,1.0,1142
540,0.7004687190055847,1.0,1120
541,0.8711827397346497,1.0,1087
542,0.9075247049331665,1.0,1086
543,0.919977068901062,1.0,1077
544,0.8629721403121948,1.0,1071
545,0.8929702639579773,1.0,1054
546,0.9692739248275757,1.0,1046
547,0.8738993406295776,1.0,1043
548,0.9352543354034424,1.0,1030
549,0.9234436750411987,1.0,1022
550,0.9291630983352661,1.0,1014
551,0.9012486934661865,1.0,954
552,0.8924826383590698,1.0,939
553,0.9422798156738281,1.0,882
554,0.9654994010925293,1.0,860
555,0.9331033229827881,1.0,838
556,0.8882588744163513,1.0,821
557,0.9017284512519836,1.0,802
558,0.9174193739891052,1.0,791
559,0.9315642714500427,1.0,762
560,0.7912858724594116,1.0,756
561,0.5318276882171631,0.0,687
562,0.28199273347854614,0.0,634
563,0.3107181489467621,0.0,616
564,0.38263431191444397,0.0,573
565,0.2279774248600006,0.0,556
566,-0.00031608177232556045,0.0,551
567,0.48285871744155884,0.0,490
568,0.2563490867614746,0.0,479
569,0.3694393038749695,0.0,463
570,0.3535561263561249,0.0,459
571,0.36389482021331787,0.0,458
572,0.3415796458721161,0.0,425
573,0.24787451326847076,0.0,424
574,0.23965346813201904,0.0,411
575,0.2845219671726227,0.0,410
576,0.33600664138793945,0.0,316
577,0.18278726935386658,0.0,303
578,0.3181505799293518,0.0,258
579,0.3883623778820038,0.0,256
580,0.36497974395751953,0.0,250
581,0.3265689015388489,0.0,248
582,0.12908022105693817,0.0,214
583,0.43064528703689575,0.0,213
584,0.40907004475593567,0.0,195
585,0.5703611969947815,0.0,168
586,0.24289098381996155,0.0,151
587,0.40554383397102356,0.0,133
588,0.28194713592529297,0.0,126
589,0.277927041053772,0.0,113
590,0.23348207771778107,0.0,107
591,0.36271387338638306,0.0,63
592,0.18315188586711884,0.0,41
593,0.42073047161102295,0.0,40
594,0.2255774289369583,0.0,29
595,0.3980729281902313,0.0,18
596,0.36711326241493225,0.0,13
597,0.37871184945106506,0.0,2620
598,0.27378714084625244,0.0,2592
599,0.35267674922943115,0.0,2561
600,0.45778846740722656,0.0,2550
601,0.24255390465259552,0.0,2541
602,0.35774651169776917,0.0,2484
603,0.2325223684310913,0.0,2483
604,0.3716312050819397,0.0,2476
605,0.23688164353370667,0.0,2473
606,0.28742510080337524,0.0,2448
607,0.3689499795436859,0.0,2392
608,0.3473830223083496,0.0,2390
609,0.44641047716140747,0.0,2373
610,0.4192032814025879,0.0,2363
611,0.4125601053237915,0.0,2343
612,0.32298561930656433,0.0,2337
613,0.46955907344818115,0.0,2309
614,0.22056898474693298,0.0,2296
615,0.34975317120552063,0.0,2268
616,0.2213710993528366,0.0,2264
617,0.3470201790332794,0.0,2236
618,0.2253781259059906,0.0,2198
619,0.24476319551467896,0.0,2186
620,0.4027858078479767,0.0,2166
621,0.48820745944976807,0.0,2155
622,0.3704167306423187,0.0,2139
623,0.3291110694408417,0.0,2136
624,0.24829235672950745,0.0,2128
625,0.5482229590415955,0.0,2125
626,0.3254663944244385,0.0,2100
627,0.38986945152282715,0.0,2093
628,0.49355220794677734,0.0,2091
629,0.46592336893081665,0.0,2073
630,0.3001764416694641,0.0,2069
631,0.4098731279373169,0.0,2063
632,0.19920974969863892,0.0,2061
633,0.18791939318180084,0.0,2058
634,0.3758839964866638,0.0,2041
635,0.2741617262363434,0.0,2034
636,0.2885777950286865,0.0,2023
637,0.5606604218482971,0.0,2011
638,0.21016153693199158,0.0,1969
639,0.4233782887458801,0.0,1955
640,0.3806394934654236,0.0,1925
641,0.5197374224662781,0.0,1922
642,0.49462923407554626,0.0,1915
643,0.4428021311759949,0.0,1898
644,0.446326345205307,0.0,1891
645,0.42280301451683044,0.0,1888
646,0.2167392075061798,0.0,1879
647,0.2624293863773346,0.0,1871
648,0.36013755202293396,0.0,1847
649,0.38093340396881104,0.0,1842
650,0.2924139201641083,0.0,1748
651,0.3657994568347931,0.0,1637
652,0.2985176146030426,0.0,1615
653,0.3491465449333191,0.0,1449
654,0.20040489733219147,0.0,1426
655,0.45166319608688354,0.0,482
656,0.3015314042568207,0.0,249
657,0.3199174702167511,0.0,49
658,0.26919814944267273,0.0,38
659,0.5471463203430176,0.0,2560
660,0.33820202946662903,0.0,2393
661,0.321128785610199,0.0,1927
662,0.2754835784435272,0.0,1781
663,0.3061327040195465,0.0,337
664,0.4111776351928711,0.0,2293
665,0.7562078237533569,1.0,3279
666,0.8137276768684387,1.0,3278
667,0.7955183386802673,1.0,3277
668,0.8117235898971558,1.0,3256
669,0.7550459504127502,1.0,3254
670,0.6857163310050964,1.0,3253
671,0.6818130016326904,1.0,3250
672,0.8566492199897766,1.0,3242
673,0.526421070098877,1.0,3212
674,0.5897364020347595,1.0,3203
675,0.782531201839447,1.0,3196
676,0.8453397154808044,1.0,3194
677,0.8230196833610535,1.0,3190
678,0.735392153263092,1.0,3189
679,0.7992495894432068,1.0,3174
680,0.7607120871543884,1.0,3172
681,0.2544932961463928,1.0,3089
682,0.569617748260498,1.0,3088
683,0.5105701684951782,1.0,3087
684,0.6579629182815552,1.0,3072
685,0.8415082693099976,1.0,3055
686,0.4886784851551056,1.0,3050
687,0.7709517478942871,1.0,3037
688,0.7515762448310852,1.0,3026
689,0.8574263453483582,1.0,3021
690,0.8872781991958618,1.0,3020
691,0.8350434303283691,1.0,3019
692,0.7764602899551392,1.0,2981
693,0.5764714479446411,1.0,2958
694,0.8197591304779053,1.0,2954
695,0.8763532042503357,1.0,2953
696,0.7820797562599182,1.0,2952
697,0.4187328517436981,1.0,2934
698,0.775354266166687,1.0,2923
699,0.4932889938354492,1.0,2900
700,0.782785177230835,1.0,2895
701,0.782785177230835,1.0,2894
702,0.5351050496101379,1.0,2891
703,0.6213030219078064,1.0,2872
704,0.802513837814331,1.0,2862
705,0.5259665250778198,1.0,2838
706,0.677106499671936,1.0,2819
707,0.7197149991989136,1.0,2818
708,0.7415323853492737,1.0,2816
709,0.6784136891365051,1.0,2814
710,0.7961117625236511,1.0,2789
711,0.7690534591674805,1.0,2788
712,0.7847586274147034,1.0,2787
713,0.8515415191650391,1.0,2766
714,0.6925109028816223,1.0,2748
715,0.631139874458313,1.0,2739
716,0.8042741417884827,1.0,2735
717,0.7706747055053711,1.0,2728
718,0.7160144448280334,1.0,2695
719,0.6288902759552002,1.0,2694
720,0.5332062244415283,1.0,2690
721,0.5196859836578369,1.0,2675
722,0.6948934197425842,1.0,2661
723,0.6697960495948792,1.0,2653
724,0.3990178406238556,1.0,2628
725,0.49129408597946167,1.0,1800
726,0.811509370803833,1.0,1798
727,0.6480311751365662,1.0,1763
728,0.7864394187927246,1.0,1762
729,0.7481478452682495,1.0,1761
730,0.6494377255439758,1.0,1760
731,0.7627216577529907,1.0,1752
732,0.4704900085926056,1.0,1721
733,0.7822452783584595,1.0,1683
734,0.6806455254554749,1.0,1656
735,0.860917866230011,1.0,1607
736,0.4945533275604248,1.0,1606
737,0.8145075440406799,1.0,1598
738,0.5805231332778931,1.0,1578
739,0.7230286002159119,1.0,1577
740,0.622482419013977,1.0,1575
741,0.9120358824729919,1.0,1556
742,0.8259031772613525,1.0,1545
743,0.7354193329811096,1.0,1536
744,0.7661895751953125,1.0,1525
745,0.6008231043815613,1.0,1517
746,0.8906482458114624,1.0,1497
747,0.6817426085472107,1.0,1492
748,0.766303539276123,1.0,1474
749,0.6655234098434448,1.0,1473
750,0.7938275933265686,1.0,1469
751,0.4842666685581207,1.0,1458
752,0.9591578841209412,1.0,1435
753,0.7590336203575134,1.0,1425
754,0.9183518886566162,1.0,1423
755,0.9260988235473633,1.0,1422
756,0.889253556728363,1.0,1390
757,0.9682686924934387,1.0,1389
758,0.8856145143508911,1.0,1384
759,0.8601106405258179,1.0,1359
760,0.9294033050537109,1.0,1357
761,0.9476765990257263,1.0,1346
762,0.9171393513679504,1.0,1344
763,0.9037789702415466,1.0,1325
764,0.9149694442749023,1.0,1324
765,0.9082041382789612,1.0,1287
766,0.9031322598457336,1.0,1286
767,0.8128561973571777,1.0,1279
768,0.9287964105606079,1.0,1278
769,0.8217658996582031,1.0,1261
770,0.9663288593292236,1.0,1246
771,0.9056507349014282,1.0,1244
772,0.894347071647644,1.0,1243
773,0.8982558846473694,1.0,1242
774,0.937519907951355,1.0,1241
775,0.9337280988693237,1.0,1240
776,0.8989086151123047,1.0,1199
777,0.9599682688713074,1.0,1179
778,0.9672455787658691,1.0,1178
779,0.9462428689002991,1.0,1164
780,0.7948712110519409,1.0,1163
781,0.897460401058197,1.0,1124
782,0.9029572010040283,1.0,1082
783,0.9514061212539673,1.0,1080
784,0.8843173384666443,1.0,1072
785,0.9463722705841064,1.0,1065
786,0.8217836618423462,1.0,1018
787,0.9018107056617737,1.0,1017
788,0.9203916788101196,1.0,1008
