,sim,label,pair_id
76,0.8526749014854431,1.0,2980
77,0.24707213044166565,1.0,2879
78,0.588622510433197,1.0,2820
79,0.7159319519996643,1.0,1506
80,0.5866771340370178,1.0,1451
81,0.7987412214279175,1.0,1336
82,0.9287887811660767,1.0,1233
83,0.9389180541038513,1.0,1200
84,0.9130187034606934,1.0,719
85,0.16866666078567505,0.0,623
86,0.1377291977405548,0.0,298
87,0.27859118580818176,0.0,2606
88,0.2108563780784607,0.0,2195
89,0.1796506643295288,0.0,2109
90,0.028156885877251625,0.0,1226
91,0.9176512360572815,1.0,3246
92,0.6821663975715637,1.0,3241
93,0.5621194243431091,1.0,3198
94,0.5039852857589722,1.0,2959
95,0.798922061920166,1.0,2933
96,0.4699762165546417,1.0,2821
97,0.18028472363948822,1.0,2752
98,0.8490846157073975,1.0,1714
99,0.6537470817565918,1.0,1699
100,0.6537470817565918,1.0,1698
101,0.2025381624698639,1.0,1594
102,0.3107108771800995,1.0,1586
103,0.27195072174072266,1.0,1549
104,0.7704914212226868,1.0,1255
105,0.7370505928993225,1.0,1040
106,0.8868852853775024,1.0,902
107,0.8827686905860901,1.0,812
108,0.72710120677948,1.0,808
109,0.3100475072860718,0.0,539
110,0.2171783596277237,0.0,532
111,0.2420942187309265,0.0,520
112,0.14387989044189453,0.0,372
113,0.14535017311573029,0.0,342
114,0.2243279218673706,0.0,122
115,0.15264108777046204,0.0,66
116,0.08777058124542236,0.0,2530
117,0.0818585455417633,0.0,2439
118,0.0649847537279129,0.0,2434
119,0.055569831281900406,0.0,2414
120,0.08727595210075378,0.0,2342
121,0.05517150089144707,0.0,2291
122,0.16237850487232208,0.0,2225
123,0.08879465609788895,0.0,2165
124,0.2284480780363083,0.0,2154
125,0.42228057980537415,0.0,2059
126,0.3466561734676361,0.0,2015
127,0.0059690456837415695,0.0,1929
128,0.1132751852273941,0.0,1913
129,0.2426755428314209,0.0,1813
130,0.13915657997131348,0.0,1515
131,0.03970574587583542,0.0,515
132,0.18435631692409515,0.0,2482
133,0.3075782060623169,0.0,2471
134,0.1221434697508812,0.0,2194
135,0.5651305913925171,1.0,3280
136,0.7186936736106873,1.0,3152
137,0.8782697319984436,1.0,3151
138,0.7661042809486389,1.0,3078
139,0.8606941103935242,1.0,3051
140,0.649446427822113,1.0,3034
141,0.6462898254394531,1.0,2982
142,0.3860465884208679,1.0,2904
143,0.7636836767196655,1.0,2852
144,0.33267250657081604,1.0,2634
145,0.7558515667915344,1.0,1705
146,0.38464418053627014,1.0,1508
147,0.8183774948120117,1.0,1436
148,0.9432108998298645,1.0,1417
149,0.9517398476600647,1.0,1408
150,0.9213133454322815,1.0,1396
151,0.7878456711769104,1.0,1378
152,0.8615775108337402,1.0,1312
153,0.8777561187744141,1.0,1302
154,0.7864611744880676,1.0,1301
155,0.8637955188751221,1.0,1066
156,0.9087982177734375,1.0,1024
157,0.8580300211906433,1.0,1009
158,0.9324568510055542,1.0,942
159,0.6111381649971008,1.0,866
160,0.1211981475353241,0.0,638
161,0.25196877121925354,0.0,590
162,0.12034926563501358,0.0,583
163,0.10656630247831345,0.0,536
164,0.21203817427158356,0.0,495
165,0.24640023708343506,0.0,442
166,0.28433486819267273,0.0,310
167,0.10971342027187347,0.0,221
168,0.20994450151920319,0.0,170
169,0.1280558556318283,0.0,143
170,0.03354203701019287,0.0,114
171,0.09522932022809982,0.0,2583
172,0.4172908067703247,0.0,2564
173,0.2150990515947342,0.0,2556
174,0.20367376506328583,0.0,2424
175,0.33270299434661865,0.0,2369
176,0.30815374851226807,0.0,2348
177,0.21843528747558594,0.0,2187
178,0.2331092208623886,0.0,2170
179,0.14583972096443176,0.0,2144
180,0.17488116025924683,0.0,2090
181,0.26169198751449585,0.0,1908
182,0.2272813618183136,0.0,1878
183,0.10201214253902435,0.0,1081
184,0.20349246263504028,0.0,471
185,0.10506036132574081,0.0,2049
186,0.09719251096248627,0.0,2027
187,0.6324674487113953,1.0,3271
188,0.8057117462158203,1.0,3258
189,0.4225451946258545,1.0,3217
190,0.7572180032730103,1.0,3175
191,0.6177302002906799,1.0,3144
192,0.7426981329917908,1.0,3120
193,0.6401147842407227,1.0,3119
194,0.6022560000419617,1.0,3118
195,0.4765354096889496,1.0,3068
196,0.6081006526947021,1.0,3054
197,0.320054292678833,1.0,3047
198,0.08067787438631058,1.0,2984
199,0.8311862945556641,1.0,2976
200,0.7790751457214355,1.0,2975
201,0.9567762613296509,1.0,2974
202,0.37137869000434875,1.0,2973
203,0.5104249119758606,1.0,2951
204,0.900473415851593,1.0,2901
205,0.49215036630630493,1.0,2887
206,0.4273521900177002,1.0,2869
207,0.7212381958961487,1.0,2858
208,0.6090759038925171,1.0,2791
209,0.5912095308303833,1.0,2708
210,0.62342768907547,1.0,2702
211,0.7285767793655396,1.0,1779
212,0.2884005904197693,1.0,1720
213,0.6208860278129578,1.0,1713
214,0.684462308883667,1.0,1712
215,0.437391996383667,1.0,1691
216,0.7443374991416931,1.0,1690
217,0.01887650229036808,1.0,1654
218,0.7505618333816528,1.0,1591
219,0.730950117111206,1.0,1569
220,0.9001839756965637,1.0,1547
221,0.3936995267868042,1.0,1524
222,0.35593724250793457,1.0,1480
223,0.9634814858436584,1.0,1303
224,0.9025186896324158,1.0,1289
225,0.7471304535865784,1.0,1258
226,0.9622169733047485,1.0,1257
227,0.8770716190338135,1.0,1212
228,0.8377008438110352,1.0,1151
229,0.937990128993988,1.0,1126
230,0.9003320932388306,1.0,1085
231,0.90236896276474,1.0,1063
232,0.8791137933731079,1.0,1016
233,0.9251466393470764,1.0,965
234,0.8470924496650696,1.0,909
235,0.7658378481864929,1.0,876
236,0.8340362906455994,1.0,873
237,0.8408228158950806,1.0,872
238,0.645439863204956,1.0,868
239,0.7861302495002747,1.0,856
240,0.8322269916534424,1.0,836
241,0.8939626216888428,1.0,800
242,0.8617017269134521,1.0,775
243,0.7645424008369446,1.0,720
244,0.32535815238952637,0.0,701
245,0.10134344547986984,0.0,686
246,0.16925053298473358,0.0,649
247,0.12399599701166153,0.0,619
248,0.3915615379810333,0.0,529
249,0.1410231739282608,0.0,502
250,0.2827219069004059,0.0,391
251,0.10924339294433594,0.0,357
252,0.26090505719184875,0.0,296
253,0.3584657907485962,0.0,198
254,0.19134674966335297,0.0,188
255,0.30840250849723816,0.0,101
256,0.29799747467041016,0.0,77
257,0.17621850967407227,0.0,62
258,0.15757347643375397,0.0,9
259,0.15051233768463135,0.0,2611
260,0.5035355687141418,0.0,2511
261,0.34695789217948914,0.0,2501
262,0.21953782439231873,0.0,2496
263,0.24677962064743042,0.0,2486
264,0.18194924294948578,0.0,2387
265,0.17978346347808838,0.0,2370
266,0.1659780740737915,0.0,2322
267,0.13812345266342163,0.0,2312
268,0.303733766078949,0.0,2298
269,0.27381885051727295,0.0,2292
270,0.12111058831214905,0.0,2290
271,0.11346447467803955,0.0,2269
272,0.3238682150840759,0.0,2221
273,0.35374197363853455,0.0,2177
274,0.25076332688331604,0.0,2129
275,0.2411467730998993,0.0,2113
276,0.11231059581041336,0.0,2062
277,0.13471195101737976,0.0,2039
278,0.18270257115364075,0.0,2035
279,0.01927451230585575,0.0,2022
280,0.36054518818855286,0.0,2003
281,0.25365182757377625,0.0,1939
282,0.339544415473938,0.0,1886
283,0.4478897750377655,0.0,1873
284,0.35654646158218384,0.0,1852
285,0.14545494318008423,0.0,1582
286,0.07843174040317535,0.0,1404
287,0.2487763613462448,0.0,1271
288,0.15124133229255676,0.0,415
289,0.16245298087596893,0.0,404
290,0.2620711922645569,0.0,371
291,0.2762131989002228,0.0,349
292,0.12424298375844955,0.0,2493
293,0.16977287828922272,0.0,2094
294,0.19583773612976074,0.0,1894
295,0.8121911883354187,1.0,3269
296,0.7985458374023438,1.0,3257
297,0.5611101388931274,1.0,3225
298,0.8339985609054565,1.0,3220
299,0.38971343636512756,1.0,3218
300,0.6766662001609802,1.0,3169
301,0.6766662001609802,1.0,3168
302,0.6766662001609802,1.0,3167
303,0.6766662001609802,1.0,3166
304,0.6766662001609802,1.0,3165
305,0.6766662001609802,1.0,3164
306,0.6766662001609802,1.0,3163
307,0.779079020023346,1.0,3137
308,0.7272171974182129,1.0,3125
309,0.5656925439834595,1.0,3124
310,0.13822004199028015,1.0,3108
311,0.5595901012420654,1.0,3107
312,0.6433010697364807,1.0,3097
313,0.45269596576690674,1.0,3080
314,0.8294162154197693,1.0,3028
315,0.8080787062644958,1.0,3027
316,0.5550656914710999,1.0,3003
317,0.7095745801925659,1.0,2965
318,0.765361487865448,1.0,2945
319,0.22708748281002045,1.0,2938
320,0.5031689405441284,1.0,2937
321,0.852766752243042,1.0,2913
322,0.455898255109787,1.0,2890
323,0.5481063723564148,1.0,2886
324,0.6935622692108154,1.0,2870
325,0.6987062096595764,1.0,2811
326,0.6779373288154602,1.0,2801
327,0.288404643535614,1.0,2753
328,0.6159828901290894,1.0,2737
329,0.7339444756507874,1.0,2733
330,0.6590183973312378,1.0,2707
331,0.6590183973312378,1.0,2706
332,0.7642179727554321,1.0,2688
333,0.6808990240097046,1.0,2687
334,0.7583912014961243,1.0,2677
335,0.5345351099967957,1.0,2662
336,0.48199495673179626,1.0,2659
337,0.38826847076416016,1.0,2633
338,0.4295574724674225,1.0,2630
339,0.4442081153392792,1.0,2627
340,0.6749151945114136,1.0,2626
341,0.6682890057563782,1.0,1789
342,0.5502589344978333,1.0,1743
343,0.591063380241394,1.0,1688
344,0.17788004875183105,1.0,1658
345,0.6072149276733398,1.0,1652
346,0.862513542175293,1.0,1620
347,0.862513542175293,1.0,1619
348,0.3885660171508789,1.0,1554
349,0.34177300333976746,1.0,1553
350,0.28989750146865845,1.0,1523
351,0.41239792108535767,1.0,1491
352,0.14198213815689087,1.0,1490
353,0.6570048928260803,1.0,1489
354,0.5795612931251526,1.0,1486
355,0.46619361639022827,1.0,1483
356,0.4272603690624237,1.0,1463
357,0.9068371653556824,1.0,1429
358,0.8388717174530029,1.0,1399
359,0.8359287977218628,1.0,1377
360,0.8542861938476562,1.0,1358
361,0.7183311581611633,1.0,1355
362,0.8825718760490417,1.0,1354
363,0.861107587814331,1.0,1353
364,0.880357027053833,1.0,1332
365,0.8878503441810608,1.0,1307
366,0.9538981914520264,1.0,1299
367,0.82966148853302,1.0,1297
368,0.835360050201416,1.0,1253
369,0.8777831792831421,1.0,1248
370,0.8572676181793213,1.0,1213
371,0.8600401282310486,1.0,1202
372,0.792000412940979,1.0,1191
373,0.8961279988288879,1.0,1189
374,0.7794246673583984,1.0,1177
375,0.9260157942771912,1.0,1166
376,0.7816242575645447,1.0,1148
377,0.9376981258392334,1.0,1133
378,0.9245091676712036,1.0,1112
379,0.4730551838874817,1.0,1111
380,0.8704296350479126,1.0,1110
381,0.8872963786125183,1.0,1108
382,0.8769058585166931,1.0,1079
383,0.8872084021568298,1.0,1027
384,0.7366926670074463,1.0,1023
385,0.8849195241928101,1.0,1012
386,0.6240566372871399,1.0,1006
387,0.5939099788665771,1.0,1005
388,0.6755499839782715,1.0,1002
389,0.6463506817817688,1.0,993
390,0.772675096988678,1.0,952
391,0.7466303110122681,1.0,950
392,0.8056414723396301,1.0,903
393,0.9411500096321106,1.0,894
394,0.8195420503616333,1.0,819
395,0.8531380295753479,1.0,817
396,0.7025376558303833,1.0,785
397,0.8747233152389526,1.0,784
398,0.9010483622550964,1.0,736
399,0.914800226688385,1.0,734
400,0.9588931798934937,1.0,727
401,0.2527402639389038,0.0,714
402,0.18142035603523254,0.0,668
403,0.0696641355752945,0.0,667
404,0.3630208373069763,0.0,652
405,0.08161940425634384,0.0,581
406,0.054456572979688644,0.0,574
407,0.25247347354888916,0.0,557
408,0.1340576559305191,0.0,485
409,0.29145458340644836,0.0,473
410,0.23614706099033356,0.0,438
411,0.13375721871852875,0.0,427
412,0.16102911531925201,0.0,413
413,0.1456156224012375,0.0,409
414,0.3459845781326294,0.0,406
415,0.30344483256340027,0.0,385
416,0.17650766670703888,0.0,323
417,-0.06465896964073181,0.0,314
418,0.32244107127189636,0.0,312
419,0.18984051048755646,0.0,289
420,0.21494854986667633,0.0,216
421,0.3802248537540436,0.0,163
422,0.16651813685894012,0.0,152
423,0.2538543939590454,0.0,131
424,0.3087020516395569,0.0,106
425,0.19318696856498718,0.0,96
426,0.3857567310333252,0.0,91
427,0.43794354796409607,0.0,87
428,0.21751365065574646,0.0,2576
429,0.37414368987083435,0.0,2542
430,0.1730138510465622,0.0,2513
431,0.28839731216430664,0.0,2495
432,0.22166427969932556,0.0,2323
433,0.1589507758617401,0.0,2318
434,0.38839006423950195,0.0,2284
435,0.2698611319065094,0.0,2278
436,0.18422247469425201,0.0,2229
437,0.4223572313785553,0.0,2218
438,0.18587595224380493,0.0,2211
439,0.17206959426403046,0.0,2159
440,0.12770868837833405,0.0,2132
441,0.17886506021022797,0.0,2131
442,0.4345429837703705,0.0,2114
443,0.14878469705581665,0.0,2102
444,0.23823241889476776,0.0,2097
445,0.09978941828012466,0.0,2096
446,0.21749918162822723,0.0,2087
447,0.16640053689479828,0.0,2050
448,0.3057740330696106,0.0,2025
449,0.28495439887046814,0.0,1980
450,0.24170967936515808,0.0,1952
451,0.2526664435863495,0.0,1912
452,0.2031349092721939,0.0,1893
453,0.09915909916162491,0.0,1833
454,0.22353839874267578,0.0,1817
455,0.3712598383426666,0.0,1793
456,0.23376308381557465,0.0,1704
457,0.2386491745710373,0.0,1671
458,0.18036320805549622,0.0,1571
459,0.06033962965011597,0.0,1260
460,0.15791738033294678,0.0,893
461,0.28286635875701904,0.0,837
462,0.1873239427804947,0.0,659
463,0.1371777057647705,0.0,648
464,0.18419264256954193,0.0,2360
465,0.22046682238578796,0.0,4
466,0.7728667259216309,1.0,3262
467,0.7638453841209412,1.0,3221
468,0.7409720420837402,1.0,3206
469,0.6191459894180298,1.0,3204
470,0.7508978247642517,1.0,3188
471,0.26006364822387695,1.0,3145
472,0.19778598845005035,1.0,3138
473,0.7355261445045471,1.0,3129
474,0.6723567843437195,1.0,3128
475,0.8739843368530273,1.0,3123
476,0.15275578200817108,1.0,3121
477,0.7008140683174133,1.0,3101
478,0.5296534299850464,1.0,3099
479,0.1906515210866928,1.0,3077
480,0.6356954574584961,1.0,3076
481,0.4033711552619934,1.0,3075
482,0.7609378695487976,1.0,3070
483,0.7576122283935547,1.0,3046
484,0.7162975668907166,1.0,3018
485,0.3965350389480591,1.0,3015
486,0.7798089981079102,1.0,3012
487,0.877251386642456,1.0,3010
488,0.2646788954734802,1.0,2962
489,0.7263825535774231,1.0,2946
490,0.809437096118927,1.0,2899
491,0.860013484954834,1.0,2892
492,0.752290666103363,1.0,2889
493,0.8312668800354004,1.0,2837
494,0.11756611615419388,1.0,2831
495,0.7495148181915283,1.0,2830
496,0.6855407953262329,1.0,2829
497,0.5801249146461487,1.0,2828
498,0.6122239828109741,1.0,2807
499,0.357229083776474,1.0,2803
500,0.836445152759552,1.0,2798
501,0.588535487651825,1.0,2786
502,0.7162451148033142,1.0,2719
503,0.7989195585250854,1.0,2665
504,0.5309082269668579,1.0,2645
505,0.6442373394966125,1.0,1799
506,0.37683019042015076,1.0,1769
507,0.6322259902954102,1.0,1755
508,0.7935423254966736,1.0,1706
509,0.6933587789535522,1.0,1643
510,0.8106780052185059,1.0,1623
511,0.7018471360206604,1.0,1589
512,0.7465296983718872,1.0,1574
513,0.3831218481063843,1.0,1551
514,0.38423097133636475,1.0,1521
515,0.5949632525444031,1.0,1511
516,0.40120336413383484,1.0,1467
517,0.8717067241668701,1.0,1434
518,0.8799866437911987,1.0,1433
519,0.802513837814331,1.0,1416
520,0.8524891138076782,1.0,1401
521,0.9084007740020752,1.0,1398
522,0.8932214975357056,1.0,1395
523,0.8524855971336365,1.0,1370
524,0.8953341841697693,1.0,1333
525,0.9503880143165588,1.0,1329
526,0.9725006222724915,1.0,1328
527,0.8649805188179016,1.0,1327
528,0.8443859815597534,1.0,1263
529,0.9233672618865967,1.0,1231
530,0.9302947521209717,1.0,1230
531,0.9674924612045288,1.0,1211
532,0.8958420157432556,1.0,1197
533,0.6506786346435547,1.0,1196
534,0.9406743049621582,1.0,1168
535,0.8496726155281067,1.0,1158
536,0.9250410199165344,1.0,1157
537,0.8899728059768677,1.0,1155
538,0.8881199955940247,1.0,1145
539,0.8421003818511963,1.0,1142
540,0.8197668790817261,1.0,1120
541,0.8762873411178589,1.0,1087
542,0.9406759142875671,1.0,1086
543,0.8535311222076416,1.0,1077
544,0.9161275029182434,1.0,1071
545,0.8128018975257874,1.0,1054
546,0.9029313325881958,1.0,1046
547,0.7533037066459656,1.0,1043
548,0.8812253475189209,1.0,1030
549,0.9701893329620361,1.0,1022
550,0.9254639148712158,1.0,1014
551,0.7856619358062744,1.0,954
552,0.7467897534370422,1.0,939
553,0.9154107570648193,1.0,882
554,0.9757575392723083,1.0,860
555,0.9009691476821899,1.0,838
556,0.8338537812232971,1.0,821
557,0.8836156129837036,1.0,802
558,0.910409688949585,1.0,791
559,0.8773149251937866,1.0,762
560,0.7959480285644531,1.0,756
561,0.21873189508914948,0.0,687
562,0.26302003860473633,0.0,634
563,0.1292518675327301,0.0,616
564,0.26287585496902466,0.0,573
565,0.05335025489330292,0.0,556
566,-0.023451536893844604,0.0,551
567,0.27502134442329407,0.0,490
568,0.16677546501159668,0.0,479
569,0.42917340993881226,0.0,463
570,0.17292043566703796,0.0,459
571,0.267530620098114,0.0,458
572,0.28484848141670227,0.0,425
573,0.16647280752658844,0.0,424
574,0.2866562604904175,0.0,411
575,0.11392150819301605,0.0,410
576,0.21598848700523376,0.0,316
577,0.048691753298044205,0.0,303
578,0.343969464302063,0.0,258
579,0.2585600018501282,0.0,256
580,0.3238000273704529,0.0,250
581,0.27562257647514343,0.0,248
582,0.34775683283805847,0.0,214
583,0.35789069533348083,0.0,213
584,0.3371677100658417,0.0,195
585,0.17453217506408691,0.0,168
586,0.23407401144504547,0.0,151
587,0.17854508757591248,0.0,133
588,0.2225808948278427,0.0,126
589,0.1265362799167633,0.0,113
590,0.30755507946014404,0.0,107
591,0.1703682392835617,0.0,63
592,0.1598392128944397,0.0,41
593,0.3341505527496338,0.0,40
594,0.1243184432387352,0.0,29
595,0.280423641204834,0.0,18
596,0.24993762373924255,0.0,13
597,0.3487820029258728,0.0,2620
598,0.2728351652622223,0.0,2592
599,0.15651752054691315,0.0,2561
600,0.33763232827186584,0.0,2550
601,0.1812453418970108,0.0,2541
602,0.20972232520580292,0.0,2484
603,0.27436700463294983,0.0,2483
604,0.28294527530670166,0.0,2476
605,0.18230673670768738,0.0,2473
606,0.3203234076499939,0.0,2448
607,0.4459603726863861,0.0,2392
608,0.1588849425315857,0.0,2390
609,0.2188880443572998,0.0,2373
610,0.21858593821525574,0.0,2363
611,0.3751913607120514,0.0,2343
612,0.4036683142185211,0.0,2337
613,0.29183992743492126,0.0,2309
614,0.1423596292734146,0.0,2296
615,0.11524295061826706,0.0,2268
616,0.1484382152557373,0.0,2264
617,0.22077684104442596,0.0,2236
618,0.21015392243862152,0.0,2198
619,0.07452616095542908,0.0,2186
620,0.3242141902446747,0.0,2166
621,0.49108684062957764,0.0,2155
622,0.4066908061504364,0.0,2139
623,0.3199826776981354,0.0,2136
624,0.0013166763819754124,0.0,2128
625,0.553593099117279,0.0,2125
626,0.24751201272010803,0.0,2100
627,0.570339560508728,0.0,2093
628,0.47529980540275574,0.0,2091
629,0.24425972998142242,0.0,2073
630,0.17690640687942505,0.0,2069
631,0.18497861921787262,0.0,2063
632,0.06794609874486923,0.0,2061
633,0.21216453611850739,0.0,2058
634,0.3779621720314026,0.0,2041
635,0.28867271542549133,0.0,2034
636,0.09515506029129028,0.0,2023
637,0.5840361714363098,0.0,2011
638,0.22866079211235046,0.0,1969
639,0.3307560980319977,0.0,1955
640,0.31919237971305847,0.0,1925
641,0.4702509939670563,0.0,1922
642,0.415848046541214,0.0,1915
643,0.36961629986763,0.0,1898
644,0.5349661707878113,0.0,1891
645,0.36182093620300293,0.0,1888
646,0.3156643211841583,0.0,1879
647,0.30050987005233765,0.0,1871
648,0.23652584850788116,0.0,1847
649,0.29301393032073975,0.0,1842
650,0.18223638832569122,0.0,1748
651,0.1787525862455368,0.0,1637
652,0.11244752258062363,0.0,1615
653,0.3673296272754669,0.0,1449
654,0.11013930290937424,0.0,1426
655,0.32124385237693787,0.0,482
656,0.21760202944278717,0.0,249
657,0.2502276301383972,0.0,49
658,0.2687044143676758,0.0,38
659,0.31987687945365906,0.0,2560
660,0.30423644185066223,0.0,2393
661,0.2832845449447632,0.0,1927
662,0.24501290917396545,0.0,1781
663,0.39680802822113037,0.0,337
664,0.5585162043571472,0.0,2293
665,0.8268794417381287,1.0,3279
666,0.7761040925979614,1.0,3278
667,0.6456727981567383,1.0,3277
668,0.8695973753929138,1.0,3256
669,0.6197735667228699,1.0,3254
670,0.3096918761730194,1.0,3253
671,0.5291915535926819,1.0,3250
672,0.6735045313835144,1.0,3242
673,0.8220086097717285,1.0,3212
674,0.5696043372154236,1.0,3203
675,0.7935454249382019,1.0,3196
676,0.9072349071502686,1.0,3194
677,0.5991344451904297,1.0,3190
678,0.43729010224342346,1.0,3189
679,0.8396955728530884,1.0,3174
680,0.5494837164878845,1.0,3172
681,0.15841026604175568,1.0,3089
682,0.7570576667785645,1.0,3088
683,0.8362463116645813,1.0,3087
684,0.6795895099639893,1.0,3072
685,0.8190516233444214,1.0,3055
686,0.6443642973899841,1.0,3050
687,0.7808597683906555,1.0,3037
688,0.5488234758377075,1.0,3026
689,0.4682745635509491,1.0,3021
690,0.6047214865684509,1.0,3020
691,0.4700102210044861,1.0,3019
692,0.7490860223770142,1.0,2981
693,0.5936830043792725,1.0,2958
694,0.726118266582489,1.0,2954
695,0.747291088104248,1.0,2953
696,0.6152253746986389,1.0,2952
697,0.4273900091648102,1.0,2934
698,0.6087335348129272,1.0,2923
699,0.6691328287124634,1.0,2900
700,0.7154411673545837,1.0,2895
701,0.7154411673545837,1.0,2894
702,0.20329239964485168,1.0,2891
703,0.5987161993980408,1.0,2872
704,0.7261790037155151,1.0,2862
705,0.4265305995941162,1.0,2838
706,0.5683948397636414,1.0,2819
707,0.6210728287696838,1.0,2818
708,0.6328322291374207,1.0,2816
709,0.6299586296081543,1.0,2814
710,0.8159064054489136,1.0,2789
711,0.4566703140735626,1.0,2788
712,0.8203023076057434,1.0,2787
713,0.8983213305473328,1.0,2766
714,0.7105884552001953,1.0,2748
715,0.6131541728973389,1.0,2739
716,0.5824494361877441,1.0,2735
717,0.9042209386825562,1.0,2728
718,0.36177605390548706,1.0,2695
719,0.5816725492477417,1.0,2694
720,0.3755187392234802,1.0,2690
721,0.0558607243001461,1.0,2675
722,0.6327987909317017,1.0,2661
723,0.6990858912467957,1.0,2653
724,0.3378446698188782,1.0,2628
725,0.337645024061203,1.0,1800
726,0.6455291509628296,1.0,1798
727,0.5182412266731262,1.0,1763
728,0.4295778274536133,1.0,1762
729,0.39500564336776733,1.0,1761
730,0.5335078835487366,1.0,1760
731,0.5357823371887207,1.0,1752
732,0.48252424597740173,1.0,1721
733,0.566731333732605,1.0,1683
734,0.5391433238983154,1.0,1656
735,0.874883234500885,1.0,1607
736,0.3826311528682709,1.0,1606
737,0.6778329610824585,1.0,1598
738,0.5541043877601624,1.0,1578
739,0.6419193744659424,1.0,1577
740,0.7614174485206604,1.0,1575
741,0.8412978053092957,1.0,1556
742,0.801620364189148,1.0,1545
743,0.8273515105247498,1.0,1536
744,0.3602246344089508,1.0,1525
745,0.6833158731460571,1.0,1517
746,0.8829159140586853,1.0,1497
747,0.6755051612854004,1.0,1492
748,0.8033024668693542,1.0,1474
749,0.398846298456192,1.0,1473
750,0.6962613463401794,1.0,1469
751,0.47900691628456116,1.0,1458
752,0.9220213890075684,1.0,1435
753,0.8588966727256775,1.0,1425
754,0.8990652561187744,1.0,1423
755,0.8785557150840759,1.0,1422
756,0.8758099675178528,1.0,1390
757,0.8942199945449829,1.0,1389
758,0.9869264364242554,1.0,1384
759,0.8890483379364014,1.0,1359
760,0.8286880254745483,1.0,1357
761,0.9397698044776917,1.0,1346
762,0.9349411129951477,1.0,1344
763,0.8932340741157532,1.0,1325
764,0.8512994647026062,1.0,1324
765,0.928666889667511,1.0,1287
766,0.8650614619255066,1.0,1286
767,0.8323928117752075,1.0,1279
768,0.8735522627830505,1.0,1278
769,0.8846238851547241,1.0,1261
770,0.9394818544387817,1.0,1246
771,0.8543523550033569,1.0,1244
772,0.868994951248169,1.0,1243
773,0.8705076575279236,1.0,1242
774,0.912161648273468,1.0,1241
775,0.8501717448234558,1.0,1240
776,0.7855423092842102,1.0,1199
777,0.8933511972427368,1.0,1179
778,0.885090708732605,1.0,1178
779,0.8937044739723206,1.0,1164
780,0.7732927203178406,1.0,1163
781,0.8727563619613647,1.0,1124
782,0.8854078054428101,1.0,1082
783,0.9088954329490662,1.0,1080
784,0.8853644728660583,1.0,1072
785,0.9162424206733704,1.0,1065
786,0.8306384682655334,1.0,1018
787,0.7880088686943054,1.0,1017
788,0.9226585626602173,1.0,1008
