,sim,label,pair_id
232,0.9755945205688477,1.0,1016
233,0.9765685796737671,1.0,965
234,0.9792099595069885,1.0,909
235,0.8862341046333313,1.0,876
236,0.8917511701583862,1.0,873
237,0.9591088891029358,1.0,872
238,0.9075510501861572,1.0,868
239,0.9520169496536255,1.0,856
240,0.9842378497123718,1.0,836
241,0.981474757194519,1.0,800
242,0.9628421664237976,1.0,775
243,0.9264549016952515,1.0,720
244,0.10455690324306488,0.0,701
245,0.027697710320353508,0.0,686
246,-0.0640961304306984,0.0,649
247,-0.0006358235841616988,0.0,619
248,-0.03500192612409592,0.0,529
249,0.011973877437412739,0.0,502
250,-0.004368894267827272,0.0,391
251,-0.03769475221633911,0.0,357
252,0.10973858833312988,0.0,296
253,0.050876107066869736,0.0,198
254,-0.014983709901571274,0.0,188
255,0.08246205747127533,0.0,101
256,0.028530891984701157,0.0,77
257,0.03384484723210335,0.0,62
258,-0.03524467721581459,0.0,9
259,0.012435791082680225,0.0,2611
260,0.06011565774679184,0.0,2511
261,0.06299246102571487,0.0,2501
262,0.051242854446172714,0.0,2496
263,0.050405099987983704,0.0,2486
264,0.025134146213531494,0.0,2387
265,-0.010606772266328335,0.0,2370
266,0.04794900864362717,0.0,2322
267,-0.049235932528972626,0.0,2312
268,0.007693013176321983,0.0,2298
269,0.10668670386075974,0.0,2292
270,0.11921362578868866,0.0,2290
271,-0.01616368442773819,0.0,2269
272,-0.007647136691957712,0.0,2221
273,-0.028103044256567955,0.0,2177
274,0.08119798451662064,0.0,2129
275,0.03999428451061249,0.0,2113
276,-0.04295892268419266,0.0,2062
277,0.009454778395593166,0.0,2039
278,0.008113928139209747,0.0,2035
279,0.1002306416630745,0.0,2022
280,0.04219411686062813,0.0,2003
281,0.027257921174168587,0.0,1939
282,0.09795960783958435,0.0,1886
283,0.10957103967666626,0.0,1873
284,0.08231393247842789,0.0,1852
285,0.05555085092782974,0.0,1582
286,0.014843299053609371,0.0,1404
287,0.030844422057271004,0.0,1271
288,0.023166516795754433,0.0,415
289,0.005080144852399826,0.0,404
290,0.06052658334374428,0.0,371
291,0.06481742858886719,0.0,349
292,0.05086628347635269,0.0,2493
293,0.0018742120591923594,0.0,2094
294,-0.029880879446864128,0.0,1894
295,0.45175307989120483,1.0,3269
296,0.5452351570129395,1.0,3257
297,0.6574966907501221,1.0,3225
298,0.7820730805397034,1.0,3220
299,0.3629158139228821,1.0,3218
300,0.8416341543197632,1.0,3169
301,0.8416341543197632,1.0,3168
302,0.8416341543197632,1.0,3167
303,0.8416341543197632,1.0,3166
304,0.8416341543197632,1.0,3165
305,0.8416341543197632,1.0,3164
306,0.8416341543197632,1.0,3163
307,0.516416609287262,1.0,3137
308,0.9120389819145203,1.0,3125
309,0.4640796184539795,1.0,3124
310,0.5665591359138489,1.0,3108
311,0.39818793535232544,1.0,3107
312,0.3536566495895386,1.0,3097
313,0.7583750486373901,1.0,3080
314,0.6100704073905945,1.0,3028
315,0.7194542288780212,1.0,3027
316,0.28670477867126465,1.0,3003
317,0.6914578080177307,1.0,2965
318,0.41375142335891724,1.0,2945
319,0.38994839787483215,1.0,2938
320,0.49162277579307556,1.0,2937
321,0.3533762991428375,1.0,2913
322,0.43429723381996155,1.0,2890
323,0.9025150537490845,1.0,2886
324,0.5183447599411011,1.0,2870
325,0.2868163585662842,1.0,2811
326,0.8214935064315796,1.0,2801
327,0.6591120362281799,1.0,2753
328,0.5922561287879944,1.0,2737
329,0.37560731172561646,1.0,2733
330,0.383450448513031,1.0,2707
331,0.383450448513031,1.0,2706
332,0.7388836741447449,1.0,2688
333,0.7326899766921997,1.0,2687
334,0.8778677582740784,1.0,2677
335,0.43250781297683716,1.0,2662
336,0.16374890506267548,1.0,2659
337,0.501794159412384,1.0,2633
338,0.6374961733818054,1.0,2630
339,0.4746796488761902,1.0,2627
340,0.8026472926139832,1.0,2626
341,0.5158748626708984,1.0,1789
342,0.6047399640083313,1.0,1743
343,0.49756085872650146,1.0,1688
344,0.6678378582000732,1.0,1658
345,0.7426022291183472,1.0,1652
346,0.836521565914154,1.0,1620
347,0.836521565914154,1.0,1619
348,0.7095247507095337,1.0,1554
349,0.5684545040130615,1.0,1553
350,0.8549018502235413,1.0,1523
351,0.3139379024505615,1.0,1491
352,0.35134702920913696,1.0,1490
353,0.16291187703609467,1.0,1489
354,0.6471278071403503,1.0,1486
355,0.5490619540214539,1.0,1483
356,0.4387982487678528,1.0,1463
357,0.9620751738548279,1.0,1429
358,0.9645792841911316,1.0,1399
359,0.945050835609436,1.0,1377
360,0.9297417998313904,1.0,1358
361,0.9446720480918884,1.0,1355
362,0.9795821905136108,1.0,1354
363,0.9896171689033508,1.0,1353
364,0.9811312556266785,1.0,1332
365,0.9674909710884094,1.0,1307
366,0.9854649305343628,1.0,1299
367,0.9454243183135986,1.0,1297
368,0.9713968634605408,1.0,1253
369,0.9972079992294312,1.0,1248
370,0.9701399803161621,1.0,1213
371,0.9658877849578857,1.0,1202
372,0.988431990146637,1.0,1191
373,0.9608157873153687,1.0,1189
374,0.9750102162361145,1.0,1177
375,0.9815775156021118,1.0,1166
376,0.9707075357437134,1.0,1148
377,0.965461015701294,1.0,1133
378,0.916411280632019,1.0,1112
379,0.7420504689216614,1.0,1111
380,0.9682134389877319,1.0,1110
381,0.9955323338508606,1.0,1108
382,0.9471765756607056,1.0,1079
383,0.9213398694992065,1.0,1027
384,0.9577508568763733,1.0,1023
385,0.949883222579956,1.0,1012
386,0.9622399210929871,1.0,1006
387,0.9760607481002808,1.0,1005
388,0.9703530669212341,1.0,1002
389,0.9476272463798523,1.0,993
390,0.9488646388053894,1.0,952
391,0.9677051901817322,1.0,950
392,0.9569265246391296,1.0,903
393,0.9767071604728699,1.0,894
394,0.9354065656661987,1.0,819
395,0.936257004737854,1.0,817
396,0.9375237822532654,1.0,785
397,0.9786649346351624,1.0,784
398,0.9301818609237671,1.0,736
399,0.9864742755889893,1.0,734
400,0.9617131352424622,1.0,727
401,0.059319764375686646,0.0,714
402,0.015900082886219025,0.0,668
403,-0.0008766802493482828,0.0,667
404,0.05631214752793312,0.0,652
405,0.047955695539712906,0.0,581
406,0.07143349200487137,0.0,574
407,0.004111848771572113,0.0,557
408,0.021468263119459152,0.0,485
409,-0.009861249476671219,0.0,473
410,0.012984461151063442,0.0,438
411,-0.02654280886054039,0.0,427
412,0.005664854310452938,0.0,413
413,0.04106613248586655,0.0,409
414,0.045040715485811234,0.0,406
415,0.02952904999256134,0.0,385
416,0.06275247782468796,0.0,323
417,0.011059132404625416,0.0,314
418,0.11437122523784637,0.0,312
419,0.03928099945187569,0.0,289
420,0.0058998302556574345,0.0,216
421,0.2041029930114746,0.0,163
422,0.009774982929229736,0.0,152
423,0.08071155101060867,0.0,131
424,0.015458503738045692,0.0,106
425,0.008089051581919193,0.0,96
426,-0.03328796103596687,0.0,91
427,0.1049494743347168,0.0,87
428,0.0009096554131247103,0.0,2576
429,0.08394479006528854,0.0,2542
430,0.033632148057222366,0.0,2513
431,0.1295427531003952,0.0,2495
432,0.08106391131877899,0.0,2323
433,0.004435661248862743,0.0,2318
434,-0.0031524209771305323,0.0,2284
435,0.05499725043773651,0.0,2278
436,0.02755390852689743,0.0,2229
437,0.0032833567820489407,0.0,2218
438,-0.017234571278095245,0.0,2211
439,0.0900331437587738,0.0,2159
440,0.05205811932682991,0.0,2132
441,-0.034415651112794876,0.0,2131
442,0.05155238136649132,0.0,2114
443,0.09024640917778015,0.0,2102
444,-0.0344025120139122,0.0,2097
445,0.03371767699718475,0.0,2096
446,0.02951613999903202,0.0,2087
447,0.087544284760952,0.0,2050
448,0.04903549700975418,0.0,2025
449,0.046776849776506424,0.0,1980
450,0.09983839094638824,0.0,1952
451,-0.01386740431189537,0.0,1912
452,-0.04165351763367653,0.0,1893
453,-0.0262967087328434,0.0,1833
454,-0.010180244222283363,0.0,1817
455,0.16095510125160217,0.0,1793
456,0.073094442486763,0.0,1704
457,0.03886822611093521,0.0,1671
458,0.003356706351041794,0.0,1571
459,-0.03727322071790695,0.0,1260
460,0.07924683392047882,0.0,893
461,0.10785479098558426,0.0,837
462,-0.002445219550281763,0.0,659
463,-0.019905315712094307,0.0,648
464,-0.048337146639823914,0.0,2360
465,0.1790177822113037,0.0,4
466,0.924995481967926,1.0,3262
467,0.7265812754631042,1.0,3221
468,0.7821654677391052,1.0,3206
469,0.678716242313385,1.0,3204
470,0.44886112213134766,1.0,3188
471,0.09605711698532104,1.0,3145
472,0.7772329449653625,1.0,3138
473,0.6751345992088318,1.0,3129
474,0.7021974325180054,1.0,3128
475,0.8249326944351196,1.0,3123
476,0.3320070505142212,1.0,3121
477,0.6827132701873779,1.0,3101
478,0.4712110757827759,1.0,3099
479,0.5089223980903625,1.0,3077
480,0.3621695935726166,1.0,3076
481,0.5175413489341736,1.0,3075
482,0.7638539671897888,1.0,3070
483,0.9214686751365662,1.0,3046
484,0.49151989817619324,1.0,3018
485,0.664941132068634,1.0,3015
486,0.28453680872917175,1.0,3012
487,0.7665122151374817,1.0,3010
488,0.23643909394741058,1.0,2962
489,0.5616998672485352,1.0,2946
490,0.5054044127464294,1.0,2899
491,0.7665703296661377,1.0,2892
492,0.8708316087722778,1.0,2889
493,0.69575035572052,1.0,2837
494,0.09090152382850647,1.0,2831
495,0.6197954416275024,1.0,2830
496,0.7495028376579285,1.0,2829
497,0.7614549398422241,1.0,2828
498,0.3501158058643341,1.0,2807
499,0.6423878073692322,1.0,2803
500,0.9667379260063171,1.0,2798
501,0.37040290236473083,1.0,2786
502,0.3042148947715759,1.0,2719
503,0.8352566957473755,1.0,2665
504,0.45611774921417236,1.0,2645
505,0.5561489462852478,1.0,1799
506,0.037444818764925,1.0,1769
507,0.7067853808403015,1.0,1755
508,0.6089281439781189,1.0,1706
509,0.5218542814254761,1.0,1643
510,0.627022922039032,1.0,1623
511,0.8603101372718811,1.0,1589
512,0.5600017309188843,1.0,1574
513,-0.01300963293761015,1.0,1551
514,0.3957577645778656,1.0,1521
515,0.3843781054019928,1.0,1511
516,0.12409716099500656,1.0,1467
517,0.9901174306869507,1.0,1434
518,0.9558495283126831,1.0,1433
519,0.9515065550804138,1.0,1416
520,0.9904265999794006,1.0,1401
521,0.9491387605667114,1.0,1398
522,0.9613972306251526,1.0,1395
523,0.9643210768699646,1.0,1370
524,0.957283079624176,1.0,1333
525,0.9687245488166809,1.0,1329
526,0.9881594777107239,1.0,1328
527,0.9770439267158508,1.0,1327
528,0.9718669056892395,1.0,1263
529,0.9762861728668213,1.0,1231
530,0.9710723161697388,1.0,1230
531,0.9979978203773499,1.0,1211
532,0.9778018593788147,1.0,1197
533,0.931132435798645,1.0,1196
534,0.995559811592102,1.0,1168
535,0.9559647440910339,1.0,1158
536,0.9796726703643799,1.0,1157
537,0.977865993976593,1.0,1155
538,0.9322810173034668,1.0,1145
539,0.9584500789642334,1.0,1142
540,0.7777420878410339,1.0,1120
541,0.9960651397705078,1.0,1087
542,0.9787930250167847,1.0,1086
543,0.9833070635795593,1.0,1077
544,0.9536439180374146,1.0,1071
545,0.947586178779602,1.0,1054
546,0.9891819357872009,1.0,1046
547,0.9549292325973511,1.0,1043
548,0.9576075673103333,1.0,1030
549,0.9913247227668762,1.0,1022
550,0.9813350439071655,1.0,1014
551,0.9510074257850647,1.0,954
552,0.9585133194923401,1.0,939
553,0.9654944539070129,1.0,882
554,0.9718563556671143,1.0,860
555,0.9445679187774658,1.0,838
556,0.9368680119514465,1.0,821
557,0.9460832476615906,1.0,802
558,0.9636568427085876,1.0,791
559,0.9763021469116211,1.0,762
560,0.9036832451820374,1.0,756
561,0.12406422942876816,0.0,687
562,0.04749271273612976,0.0,634
563,0.07776368409395218,0.0,616
564,0.042167142033576965,0.0,573
565,0.02618151716887951,0.0,556
566,-0.030409405007958412,0.0,551
567,0.028494741767644882,0.0,490
568,0.0862162709236145,0.0,479
569,0.047322697937488556,0.0,463
570,0.039969123899936676,0.0,459
571,0.05013009160757065,0.0,458
572,0.09909449517726898,0.0,425
573,-0.05190877988934517,0.0,424
574,0.07569870352745056,0.0,411
575,0.08362836390733719,0.0,410
576,0.023240894079208374,0.0,316
577,-0.005200413521379232,0.0,303
578,0.02326745167374611,0.0,258
579,0.026509612798690796,0.0,256
580,0.019224748015403748,0.0,250
581,0.060394685715436935,0.0,248
582,0.01719360612332821,0.0,214
583,0.026887938380241394,0.0,213
584,0.10477045923471451,0.0,195
585,0.02888132445514202,0.0,168
586,0.11388203501701355,0.0,151
587,0.04377160221338272,0.0,133
588,0.051855236291885376,0.0,126
589,0.011671151965856552,0.0,113
590,0.06312412768602371,0.0,107
591,0.08820804953575134,0.0,63
592,0.03662927448749542,0.0,41
593,0.08168616145849228,0.0,40
594,0.11508802324533463,0.0,29
595,0.022519152611494064,0.0,18
596,0.031138785183429718,0.0,13
597,0.07780669629573822,0.0,2620
598,0.04191365838050842,0.0,2592
599,0.000774543615989387,0.0,2561
600,0.0349295437335968,0.0,2550
601,0.08789976686239243,0.0,2541
602,0.06863958388566971,0.0,2484
603,0.03596663475036621,0.0,2483
604,-0.018804356455802917,0.0,2476
605,0.06488703936338425,0.0,2473
606,0.04769042879343033,0.0,2448
607,-0.0024406828451901674,0.0,2392
608,0.05673772469162941,0.0,2390
609,-0.017896633595228195,0.0,2373
610,0.08519859611988068,0.0,2363
611,0.15875408053398132,0.0,2343
612,-0.05197228118777275,0.0,2337
613,0.05218638479709625,0.0,2309
614,-0.02012987621128559,0.0,2296
615,0.018007732927799225,0.0,2268
616,0.07428299635648727,0.0,2264
617,0.08515883982181549,0.0,2236
618,0.010566944256424904,0.0,2198
619,0.0553228035569191,0.0,2186
620,0.08326797187328339,0.0,2166
621,0.0501992404460907,0.0,2155
622,-0.002834515878930688,0.0,2139
623,-0.028215941041707993,0.0,2136
624,0.03848162293434143,0.0,2128
625,0.002755674533545971,0.0,2125
626,0.07437703758478165,0.0,2100
627,0.0016351541271433234,0.0,2093
628,0.040298376232385635,0.0,2091
629,0.005206751171499491,0.0,2073
630,0.09827457368373871,0.0,2069
631,0.11833297461271286,0.0,2063
632,0.016078680753707886,0.0,2061
633,-0.0211557038128376,0.0,2058
634,0.01907223090529442,0.0,2041
635,0.079294852912426,0.0,2034
636,0.018387524411082268,0.0,2023
637,0.15899671614170074,0.0,2011
638,0.09657784551382065,0.0,1969
639,0.029713967815041542,0.0,1955
640,0.08367122709751129,0.0,1925
641,0.10314848273992538,0.0,1922
642,0.06499719619750977,0.0,1915
643,0.01601923070847988,0.0,1898
644,0.06910552084445953,0.0,1891
645,0.058837890625,0.0,1888
646,0.04834797605872154,0.0,1879
647,0.06252894550561905,0.0,1871
648,0.11386130750179291,0.0,1847
649,-0.040287528187036514,0.0,1842
650,0.07121912389993668,0.0,1748
651,-0.03452345356345177,0.0,1637
652,0.017267361283302307,0.0,1615
653,0.0840369164943695,0.0,1449
654,0.09638506174087524,0.0,1426
655,0.10712974518537521,0.0,482
656,-0.01824171654880047,0.0,249
657,-0.024603713303804398,0.0,49
658,0.037836454808712006,0.0,38
659,0.1594221144914627,0.0,2560
660,0.07725103199481964,0.0,2393
661,0.036406565457582474,0.0,1927
662,0.015105605125427246,0.0,1781
663,0.04523026943206787,0.0,337
664,0.009680042043328285,0.0,2293
665,0.6170962452888489,1.0,3279
666,0.6973333954811096,1.0,3278
667,0.386904239654541,1.0,3277
668,0.8548465371131897,1.0,3256
669,0.4766785800457001,1.0,3254
670,0.41821444034576416,1.0,3253
671,0.4836477041244507,1.0,3250
672,0.6197184324264526,1.0,3242
673,0.8282089233398438,1.0,3212
674,0.33124157786369324,1.0,3203
675,0.522260844707489,1.0,3196
676,0.6455303430557251,1.0,3194
677,0.5525556206703186,1.0,3190
678,0.45521435141563416,1.0,3189
679,0.5846095085144043,1.0,3174
680,0.4581072926521301,1.0,3172
681,0.705543577671051,1.0,3089
682,0.8604629635810852,1.0,3088
683,0.8293317556381226,1.0,3087
684,0.7135324478149414,1.0,3072
685,0.4994557499885559,1.0,3055
686,0.2340688854455948,1.0,3050
687,0.5451689958572388,1.0,3037
688,0.19882050156593323,1.0,3026
689,0.7095571160316467,1.0,3021
690,0.7566619515419006,1.0,3020
691,0.8620206117630005,1.0,3019
692,0.9086899757385254,1.0,2981
693,0.6980933547019958,1.0,2958
694,0.5613833665847778,1.0,2954
695,0.1778615564107895,1.0,2953
696,0.6210267543792725,1.0,2952
697,0.29415324330329895,1.0,2934
698,0.7403069734573364,1.0,2923
699,0.5210272073745728,1.0,2900
700,0.5769668817520142,1.0,2895
701,0.5769668817520142,1.0,2894
702,-0.08707370609045029,1.0,2891
703,0.20656068623065948,1.0,2872
704,0.6207200884819031,1.0,2862
705,0.10894209891557693,1.0,2838
706,0.6078526973724365,1.0,2819
707,0.524768054485321,1.0,2818
708,0.3750748932361603,1.0,2816
709,0.16540825366973877,1.0,2814
710,0.8603445887565613,1.0,2789
711,0.706952691078186,1.0,2788
712,0.8583680391311646,1.0,2787
713,0.7298605442047119,1.0,2766
714,0.9119622111320496,1.0,2748
715,0.2971663773059845,1.0,2739
716,0.6331489086151123,1.0,2735
717,0.7835313677787781,1.0,2728
718,0.197871595621109,1.0,2695
719,0.5496227741241455,1.0,2694
720,0.18540258705615997,1.0,2690
721,0.2783273756504059,1.0,2675
722,0.6897628903388977,1.0,2661
723,0.8327694535255432,1.0,2653
724,0.4833205044269562,1.0,2628
725,0.5130816698074341,1.0,1800
726,0.5729296207427979,1.0,1798
727,0.5517752766609192,1.0,1763
728,0.6787167191505432,1.0,1762
729,0.7367182374000549,1.0,1761
730,0.6099939346313477,1.0,1760
731,0.8840312957763672,1.0,1752
732,-0.03967777639627457,1.0,1721
733,0.6921610236167908,1.0,1683
734,0.887922465801239,1.0,1656
735,0.7720057964324951,1.0,1607
736,0.5796234011650085,1.0,1606
737,0.700124204158783,1.0,1598
738,0.46864110231399536,1.0,1578
739,0.5194981694221497,1.0,1577
740,0.8374537825584412,1.0,1575
741,0.5747883915901184,1.0,1556
742,0.6436570286750793,1.0,1545
743,0.969809889793396,1.0,1536
744,0.4388181269168854,1.0,1525
745,0.4120025634765625,1.0,1517
746,0.9250000715255737,1.0,1497
747,0.28240859508514404,1.0,1492
748,0.19782871007919312,1.0,1474
749,-0.023556822910904884,1.0,1473
750,0.3676430583000183,1.0,1469
751,0.22375541925430298,1.0,1458
752,0.9573639035224915,1.0,1435
753,0.9691274166107178,1.0,1425
754,0.9759838581085205,1.0,1423
755,0.9499046206474304,1.0,1422
756,0.9269015789031982,1.0,1390
757,0.9273878931999207,1.0,1389
758,0.9630985856056213,1.0,1384
759,0.9778291583061218,1.0,1359
760,0.9406038522720337,1.0,1357
761,0.9851343631744385,1.0,1346
762,0.9652200937271118,1.0,1344
763,0.967887282371521,1.0,1325
764,0.9625647664070129,1.0,1324
765,0.9534240961074829,1.0,1287
766,0.9240209460258484,1.0,1286
767,0.9355244040489197,1.0,1279
768,0.9325640201568604,1.0,1278
769,0.9897938370704651,1.0,1261
770,0.9616575837135315,1.0,1246
771,0.9568943381309509,1.0,1244
772,0.9581857919692993,1.0,1243
773,0.908660352230072,1.0,1242
774,0.9292190074920654,1.0,1241
775,0.9443781971931458,1.0,1240
776,0.9509152770042419,1.0,1199
777,0.9704436659812927,1.0,1179
778,0.9085796475410461,1.0,1178
779,0.9478759765625,1.0,1164
780,0.966619610786438,1.0,1163
781,0.9566642045974731,1.0,1124
782,0.9253798723220825,1.0,1082
783,0.9906110763549805,1.0,1080
