,sim,label,pair_id
63,0.2513352334499359,0.0,703
64,0.34721970558166504,0.0,139
65,0.13512755930423737,0.0,118
66,0.20293742418289185,0.0,2419
67,0.39059022068977356,0.0,2366
68,0.21272267401218414,0.0,2230
69,0.13886728882789612,0.0,1114
70,0.8041910529136658,1.0,3150
71,0.9249034523963928,1.0,3130
72,0.5322856307029724,1.0,3126
73,0.5533227324485779,1.0,3049
74,0.5974891185760498,1.0,3023
75,0.34614723920822144,1.0,3002
76,0.889210045337677,1.0,2980
77,0.7718976736068726,1.0,2879
78,0.713830292224884,1.0,2820
79,0.6887819766998291,1.0,1506
80,0.866635262966156,1.0,1451
81,0.9372889399528503,1.0,1336
82,0.9925947785377502,1.0,1233
83,0.9663024544715881,1.0,1200
84,0.916339099407196,1.0,719
85,0.3161105811595917,0.0,623
86,0.1783457249403,0.0,298
87,0.15139831602573395,0.0,2606
88,0.18331605195999146,0.0,2195
89,0.11963184922933578,0.0,2109
90,0.055214982479810715,0.0,1226
91,0.9377885460853577,1.0,3246
92,0.5421903729438782,1.0,3241
93,0.6956356167793274,1.0,3198
94,0.6801961064338684,1.0,2959
95,0.9677431583404541,1.0,2933
96,0.46341872215270996,1.0,2821
97,0.3972756564617157,1.0,2752
98,0.9142307639122009,1.0,1714
99,0.5658903121948242,1.0,1699
100,0.5658903121948242,1.0,1698
101,0.3417557179927826,1.0,1594
102,0.8756867051124573,1.0,1586
103,0.4687305986881256,1.0,1549
104,0.9560270309448242,1.0,1255
105,0.9524871110916138,1.0,1040
106,0.948523759841919,1.0,902
107,0.9687464833259583,1.0,812
108,0.9356464147567749,1.0,808
109,0.15493834018707275,0.0,539
110,0.2665882706642151,0.0,532
111,0.11664620041847229,0.0,520
112,0.3122166693210602,0.0,372
113,0.03324449062347412,0.0,342
114,-0.0007458425825461745,0.0,122
115,0.18545526266098022,0.0,66
116,0.1311519294977188,0.0,2530
117,0.03522073104977608,0.0,2439
118,0.1660008281469345,0.0,2434
119,0.09801790118217468,0.0,2414
120,0.04840303584933281,0.0,2342
121,0.19351637363433838,0.0,2291
122,0.13569916784763336,0.0,2225
123,0.18417097628116608,0.0,2165
124,0.14452703297138214,0.0,2154
125,0.22867454588413239,0.0,2059
126,0.3268568813800812,0.0,2015
127,0.08858968317508698,0.0,1929
128,0.004511707928031683,0.0,1913
129,0.26189473271369934,0.0,1813
130,0.10037105530500412,0.0,1515
131,0.44039463996887207,0.0,515
132,0.1118357852101326,0.0,2482
133,0.12274586409330368,0.0,2471
134,0.1360228955745697,0.0,2194
135,0.407586008310318,1.0,3280
136,0.4917328357696533,1.0,3152
137,0.7023882865905762,1.0,3151
138,0.7077588438987732,1.0,3078
139,0.7785604000091553,1.0,3051
140,0.5990548133850098,1.0,3034
141,0.49649766087532043,1.0,2982
142,0.2696409821510315,1.0,2904
143,0.5558099746704102,1.0,2852
144,0.48259237408638,1.0,2634
145,0.911790668964386,1.0,1705
146,0.6996387839317322,1.0,1508
147,0.9663143157958984,1.0,1436
148,0.8898570537567139,1.0,1417
149,0.9948786497116089,1.0,1408
150,0.9680228233337402,1.0,1396
151,0.8998438119888306,1.0,1378
152,0.9421792030334473,1.0,1312
153,0.9770112633705139,1.0,1302
154,0.9578303694725037,1.0,1301
155,0.9668703079223633,1.0,1066
156,0.9112014174461365,1.0,1024
157,0.9559195637702942,1.0,1009
158,0.9508253335952759,1.0,942
159,0.8703822493553162,1.0,866
160,0.18282274901866913,0.0,638
161,0.28998634219169617,0.0,590
162,0.16554896533489227,0.0,583
163,0.10509545356035233,0.0,536
164,0.1652030497789383,0.0,495
165,0.28377819061279297,0.0,442
166,0.08900436013936996,0.0,310
167,0.13763414323329926,0.0,221
168,0.22397617995738983,0.0,170
169,0.006320649292320013,0.0,143
170,0.1428724229335785,0.0,114
171,0.25269436836242676,0.0,2583
172,0.10963360965251923,0.0,2564
173,0.16549253463745117,0.0,2556
174,0.22756989300251007,0.0,2424
175,0.07994300127029419,0.0,2369
176,0.17578375339508057,0.0,2348
177,0.22836360335350037,0.0,2187
178,0.14890854060649872,0.0,2170
179,0.04147609323263168,0.0,2144
180,0.003782962914556265,0.0,2090
181,0.1131521612405777,0.0,1908
182,0.10729936510324478,0.0,1878
183,0.11372286826372147,0.0,1081
184,0.23934750258922577,0.0,471
185,0.11985448002815247,0.0,2049
186,0.08058572560548782,0.0,2027
187,0.5227190256118774,1.0,3271
188,0.7791957259178162,1.0,3258
189,0.3614293336868286,1.0,3217
190,0.7410740852355957,1.0,3175
191,0.6077986359596252,1.0,3144
192,0.7678264379501343,1.0,3120
193,0.4200862944126129,1.0,3119
194,0.31998440623283386,1.0,3118
195,0.6586717367172241,1.0,3068
196,0.7557273507118225,1.0,3054
197,0.6221394538879395,1.0,3047
198,0.7101678848266602,1.0,2984
199,0.7982546091079712,1.0,2976
200,0.6607823371887207,1.0,2975
201,0.8704453706741333,1.0,2974
202,0.7219455242156982,1.0,2973
203,0.48011380434036255,1.0,2951
204,0.47179681062698364,1.0,2901
205,0.8327417969703674,1.0,2887
206,0.6714127659797668,1.0,2869
207,0.6077418923377991,1.0,2858
208,0.8598073124885559,1.0,2791
209,0.7251195311546326,1.0,2708
210,0.560779869556427,1.0,2702
211,0.9517408609390259,1.0,1779
212,0.11483465135097504,1.0,1720
213,0.39442697167396545,1.0,1713
214,0.6309546232223511,1.0,1712
215,0.7140821814537048,1.0,1691
216,0.913179337978363,1.0,1690
217,0.36974644660949707,1.0,1654
218,0.7257050275802612,1.0,1591
219,0.5623860955238342,1.0,1569
220,0.89439457654953,1.0,1547
221,0.2174515575170517,1.0,1524
222,0.37204593420028687,1.0,1480
223,0.9910539388656616,1.0,1303
224,0.9345481991767883,1.0,1289
225,0.9510709047317505,1.0,1258
226,0.9750187397003174,1.0,1257
227,0.9582754969596863,1.0,1212
228,0.9449692964553833,1.0,1151
229,0.9752485156059265,1.0,1126
230,0.9332956671714783,1.0,1085
231,0.9265735745429993,1.0,1063
232,0.9470127820968628,1.0,1016
233,0.9680307507514954,1.0,965
234,0.9292811155319214,1.0,909
235,0.8664707541465759,1.0,876
236,0.8758251070976257,1.0,873
237,0.9409275650978088,1.0,872
238,0.8842389583587646,1.0,868
239,0.8512212634086609,1.0,856
240,0.9854240417480469,1.0,836
241,0.9544917941093445,1.0,800
242,0.9154888987541199,1.0,775
243,0.8823123574256897,1.0,720
244,0.36566394567489624,0.0,701
245,0.11997871845960617,0.0,686
246,0.11431605368852615,0.0,649
247,0.045333635061979294,0.0,619
248,0.1927846372127533,0.0,529
249,0.14535844326019287,0.0,502
250,0.17041578888893127,0.0,391
251,0.18408261239528656,0.0,357
252,0.299883097410202,0.0,296
253,0.22384080290794373,0.0,198
254,0.18355973064899445,0.0,188
255,0.32293689250946045,0.0,101
256,0.2556082606315613,0.0,77
257,0.13422368466854095,0.0,62
258,0.06010781601071358,0.0,9
259,0.1408449113368988,0.0,2611
260,0.2142796665430069,0.0,2511
261,0.28220054507255554,0.0,2501
262,0.11398603767156601,0.0,2496
263,0.16931460797786713,0.0,2486
264,0.1304507851600647,0.0,2387
265,0.08980583399534225,0.0,2370
266,0.08192574977874756,0.0,2322
267,0.1400267630815506,0.0,2312
268,0.1624586582183838,0.0,2298
269,0.2241210639476776,0.0,2292
270,0.07233032584190369,0.0,2290
271,0.2642461359500885,0.0,2269
272,0.27883875370025635,0.0,2221
273,0.23868830502033234,0.0,2177
274,0.18785955011844635,0.0,2129
275,0.17268867790699005,0.0,2113
276,0.19696226716041565,0.0,2062
277,0.19490748643875122,0.0,2039
278,0.26149120926856995,0.0,2035
279,0.03815910220146179,0.0,2022
280,0.14868834614753723,0.0,2003
281,0.24248629808425903,0.0,1939
282,0.3149590492248535,0.0,1886
283,0.38295137882232666,0.0,1873
284,0.135299414396286,0.0,1852
285,0.2173129916191101,0.0,1582
286,0.14362108707427979,0.0,1404
287,0.17527391016483307,0.0,1271
288,0.21158906817436218,0.0,415
289,0.14539672434329987,0.0,404
290,0.13329604268074036,0.0,371
291,0.09060092270374298,0.0,349
292,0.21347394585609436,0.0,2493
293,0.193929523229599,0.0,2094
294,0.24596966803073883,0.0,1894
295,0.6933150291442871,1.0,3269
296,0.7143035531044006,1.0,3257
297,0.48564496636390686,1.0,3225
298,0.8369650840759277,1.0,3220
299,0.3665636479854584,1.0,3218
300,0.8101819753646851,1.0,3169
301,0.8101819753646851,1.0,3168
302,0.8101819753646851,1.0,3167
303,0.8101819753646851,1.0,3166
304,0.8101819753646851,1.0,3165
305,0.8101819753646851,1.0,3164
306,0.8101819753646851,1.0,3163
307,0.7341917753219604,1.0,3137
308,0.6014577746391296,1.0,3125
309,0.3626263737678528,1.0,3124
310,0.17757683992385864,1.0,3108
311,0.7180235385894775,1.0,3107
312,0.7942009568214417,1.0,3097
313,0.4170381724834442,1.0,3080
314,0.7923332452774048,1.0,3028
315,0.837477445602417,1.0,3027
316,0.444006085395813,1.0,3003
317,0.7119801044464111,1.0,2965
318,0.7367653250694275,1.0,2945
319,0.6637710928916931,1.0,2938
320,0.7960301637649536,1.0,2937
321,0.8570412397384644,1.0,2913
322,0.5128428339958191,1.0,2890
323,0.6985137462615967,1.0,2886
324,0.6813123226165771,1.0,2870
325,0.6229768991470337,1.0,2811
326,0.7985202074050903,1.0,2801
327,0.8033452033996582,1.0,2753
328,0.7175902128219604,1.0,2737
329,0.5550467371940613,1.0,2733
330,0.42048949003219604,1.0,2707
331,0.42048949003219604,1.0,2706
332,0.7110288739204407,1.0,2688
333,0.7962772250175476,1.0,2687
334,0.7548233270645142,1.0,2677
335,0.4522205889225006,1.0,2662
336,0.2788773775100708,1.0,2659
337,0.38146454095840454,1.0,2633
338,0.6275317668914795,1.0,2630
339,0.5574543476104736,1.0,2627
340,0.6990035772323608,1.0,2626
341,0.8087977170944214,1.0,1789
342,0.7079136371612549,1.0,1743
343,0.7184550762176514,1.0,1688
344,0.5172275900840759,1.0,1658
345,0.764008641242981,1.0,1652
346,0.8954639434814453,1.0,1620
347,0.8954639434814453,1.0,1619
348,0.8105122447013855,1.0,1554
349,0.7236553430557251,1.0,1553
350,0.8030574917793274,1.0,1523
351,0.6469553709030151,1.0,1491
352,0.5543004274368286,1.0,1490
353,0.6687467098236084,1.0,1489
354,0.4736539423465729,1.0,1486
355,0.6451096534729004,1.0,1483
356,0.3665337860584259,1.0,1463
357,0.9787663817405701,1.0,1429
358,0.9584351181983948,1.0,1399
359,0.9357253909111023,1.0,1377
360,0.9589518308639526,1.0,1358
361,0.8605847954750061,1.0,1355
362,0.9679301977157593,1.0,1354
363,0.9659528136253357,1.0,1353
364,0.9621019959449768,1.0,1332
365,0.9605101346969604,1.0,1307
366,0.9700798392295837,1.0,1299
367,0.9578980803489685,1.0,1297
368,0.937958836555481,1.0,1253
369,0.9715842604637146,1.0,1248
370,0.9402420520782471,1.0,1213
371,0.9631912708282471,1.0,1202
372,0.9574267864227295,1.0,1191
373,0.9507197737693787,1.0,1189
374,0.9479853510856628,1.0,1177
375,0.8984565734863281,1.0,1166
376,0.9522901773452759,1.0,1148
377,0.9589220881462097,1.0,1133
378,0.9785906076431274,1.0,1112
379,0.7456600666046143,1.0,1111
380,0.9592289328575134,1.0,1110
381,0.9686822295188904,1.0,1108
382,0.9798259735107422,1.0,1079
383,0.9140405058860779,1.0,1027
384,0.9398362040519714,1.0,1023
385,0.9456278681755066,1.0,1012
386,0.9018716216087341,1.0,1006
387,0.8915511965751648,1.0,1005
388,0.9237587451934814,1.0,1002
389,0.9564762711524963,1.0,993
390,0.9192178249359131,1.0,952
391,0.9372988343238831,1.0,950
392,0.9141654968261719,1.0,903
393,0.955140233039856,1.0,894
394,0.915336549282074,1.0,819
395,0.9613059163093567,1.0,817
396,0.8933982253074646,1.0,785
397,0.9484005570411682,1.0,784
398,0.9670928120613098,1.0,736
399,0.9264928698539734,1.0,734
400,0.9478089213371277,1.0,727
401,0.20893992483615875,0.0,714
402,0.14614924788475037,0.0,668
403,0.10302833467721939,0.0,667
404,0.11384802311658859,0.0,652
405,0.10942823439836502,0.0,581
406,0.14752039313316345,0.0,574
407,0.1690674126148224,0.0,557
408,0.16575230658054352,0.0,485
409,0.2755967378616333,0.0,473
410,0.15897391736507416,0.0,438
411,0.08171368390321732,0.0,427
412,0.08772042393684387,0.0,413
413,0.16467557847499847,0.0,409
414,0.1738983392715454,0.0,406
415,0.07336605340242386,0.0,385
416,0.2456049770116806,0.0,323
417,0.21554455161094666,0.0,314
418,0.15669840574264526,0.0,312
419,0.16176268458366394,0.0,289
420,0.2492075264453888,0.0,216
421,0.14600679278373718,0.0,163
422,0.07392384856939316,0.0,152
423,0.29612070322036743,0.0,131
424,0.2004222422838211,0.0,106
425,0.09789131581783295,0.0,96
426,0.26534122228622437,0.0,91
427,0.35132738947868347,0.0,87
428,0.22213853895664215,0.0,2576
429,0.35581400990486145,0.0,2542
430,0.22267255187034607,0.0,2513
431,0.3037690222263336,0.0,2495
432,0.2745222747325897,0.0,2323
433,0.14411433041095734,0.0,2318
434,0.1047549843788147,0.0,2284
435,0.18522308766841888,0.0,2278
436,0.09582914412021637,0.0,2229
437,0.15324997901916504,0.0,2218
438,0.16477298736572266,0.0,2211
439,0.23514153063297272,0.0,2159
440,0.18029046058654785,0.0,2132
441,0.11416451632976532,0.0,2131
442,0.28139689564704895,0.0,2114
443,0.15316620469093323,0.0,2102
444,0.06097077950835228,0.0,2097
445,0.11456535011529922,0.0,2096
446,0.02683650515973568,0.0,2087
447,0.10232923179864883,0.0,2050
448,0.19994457066059113,0.0,2025
449,0.3129868805408478,0.0,1980
450,0.1852056235074997,0.0,1952
451,0.2549881339073181,0.0,1912
452,0.10488494485616684,0.0,1893
453,0.1633971631526947,0.0,1833
454,0.12838220596313477,0.0,1817
455,0.23959742486476898,0.0,1793
456,0.17937572300434113,0.0,1704
457,0.24224302172660828,0.0,1671
458,0.08484328538179398,0.0,1571
459,-0.039801664650440216,0.0,1260
460,0.1535370945930481,0.0,893
461,0.2333701103925705,0.0,837
462,0.1862739473581314,0.0,659
463,0.0487072579562664,0.0,648
464,0.11389986425638199,0.0,2360
465,0.06377628445625305,0.0,4
466,0.7980387210845947,1.0,3262
467,0.69780433177948,1.0,3221
468,0.6915141344070435,1.0,3206
469,0.8057770133018494,1.0,3204
470,0.8006210327148438,1.0,3188
471,0.30541566014289856,1.0,3145
472,0.7590485215187073,1.0,3138
473,0.8427834510803223,1.0,3129
474,0.5714414715766907,1.0,3128
475,0.9194469451904297,1.0,3123
476,0.4818632900714874,1.0,3121
477,0.5547160506248474,1.0,3101
478,0.682796835899353,1.0,3099
479,0.5722771286964417,1.0,3077
480,0.44284871220588684,1.0,3076
481,0.7190614342689514,1.0,3075
482,0.765663206577301,1.0,3070
483,0.9608861207962036,1.0,3046
484,0.4814433455467224,1.0,3018
485,0.5989917516708374,1.0,3015
486,0.6811782717704773,1.0,3012
487,0.729908287525177,1.0,3010
488,0.3286387324333191,1.0,2962
489,0.9390495419502258,1.0,2946
490,0.7623287439346313,1.0,2899
491,0.8840604424476624,1.0,2892
492,0.712591826915741,1.0,2889
493,0.7592949867248535,1.0,2837
494,0.11573291569948196,1.0,2831
495,0.7200358510017395,1.0,2830
496,0.8719253540039062,1.0,2829
497,0.7683485150337219,1.0,2828
498,0.7397873997688293,1.0,2807
499,0.7670909762382507,1.0,2803
500,0.9078933596611023,1.0,2798
501,0.5976459980010986,1.0,2786
502,0.44956690073013306,1.0,2719
503,0.6959192752838135,1.0,2665
504,0.484330952167511,1.0,2645
505,0.7888852953910828,1.0,1799
506,0.6500731110572815,1.0,1769
507,0.659119725227356,1.0,1755
508,0.5773738622665405,1.0,1706
509,0.7934269905090332,1.0,1643
510,0.863395631313324,1.0,1623
511,0.7999278903007507,1.0,1589
512,0.5201587080955505,1.0,1574
513,0.3470684289932251,1.0,1551
514,0.6571865081787109,1.0,1521
515,0.36563369631767273,1.0,1511
516,0.5156736969947815,1.0,1467
517,0.9468097686767578,1.0,1434
518,0.935696005821228,1.0,1433
519,0.9619805812835693,1.0,1416
520,0.9770087599754333,1.0,1401
521,0.979491114616394,1.0,1398
522,0.9716209173202515,1.0,1395
523,0.9665520787239075,1.0,1370
524,0.9000280499458313,1.0,1333
525,0.9468523263931274,1.0,1329
526,0.9687949419021606,1.0,1328
527,0.9665259718894958,1.0,1327
528,0.9641609787940979,1.0,1263
529,0.9631847143173218,1.0,1231
530,0.9475573897361755,1.0,1230
531,0.9842602610588074,1.0,1211
532,0.9385436177253723,1.0,1197
533,0.8522998094558716,1.0,1196
534,0.9645313024520874,1.0,1168
535,0.9896423816680908,1.0,1158
536,0.9871090650558472,1.0,1157
537,0.9393028020858765,1.0,1155
538,0.9657011032104492,1.0,1145
539,0.9582580327987671,1.0,1142
540,0.8321810364723206,1.0,1120
541,0.9584028124809265,1.0,1087
542,0.991775631904602,1.0,1086
543,0.9463580846786499,1.0,1077
544,0.9821816086769104,1.0,1071
545,0.9386040568351746,1.0,1054
546,0.9594183564186096,1.0,1046
547,0.9312829375267029,1.0,1043
548,0.9679847955703735,1.0,1030
549,0.9546598792076111,1.0,1022
550,0.9795435070991516,1.0,1014
551,0.8739479184150696,1.0,954
552,0.9371287822723389,1.0,939
553,0.982786238193512,1.0,882
554,0.9866562485694885,1.0,860
555,0.9769477844238281,1.0,838
556,0.9649665355682373,1.0,821
557,0.9621490836143494,1.0,802
558,0.9471920132637024,1.0,791
559,0.9275251626968384,1.0,762
560,0.8341851234436035,1.0,756
561,0.1928524672985077,0.0,687
562,0.20214936137199402,0.0,634
563,0.11624421924352646,0.0,616
564,0.2132778763771057,0.0,573
565,-0.004163007717579603,0.0,556
566,-0.025472981855273247,0.0,551
567,0.36012840270996094,0.0,490
568,0.31648898124694824,0.0,479
569,0.0524153895676136,0.0,463
570,0.16833361983299255,0.0,459
571,0.18628302216529846,0.0,458
572,0.16566291451454163,0.0,425
573,0.1238938495516777,0.0,424
574,0.20757310092449188,0.0,411
575,0.1404435932636261,0.0,410
576,0.12767966091632843,0.0,316
577,0.09178406000137329,0.0,303
578,0.14308181405067444,0.0,258
579,0.21540340781211853,0.0,256
580,0.30902183055877686,0.0,250
581,0.16106955707073212,0.0,248
582,0.04434596002101898,0.0,214
583,0.2762073576450348,0.0,213
584,0.2703361213207245,0.0,195
585,0.21270686388015747,0.0,168
586,0.11180558800697327,0.0,151
587,0.18898506462574005,0.0,133
588,0.13564090430736542,0.0,126
589,0.09405887871980667,0.0,113
590,0.23631073534488678,0.0,107
591,0.1218634769320488,0.0,63
592,0.13150328397750854,0.0,41
593,0.33516547083854675,0.0,40
594,0.13246628642082214,0.0,29
595,0.11986097693443298,0.0,18
596,0.2580166459083557,0.0,13
597,0.1817457228899002,0.0,2620
598,0.26896703243255615,0.0,2592
599,0.26444515585899353,0.0,2561
600,0.23283857107162476,0.0,2550
601,0.10161611437797546,0.0,2541
602,0.21833451092243195,0.0,2484
603,0.16970881819725037,0.0,2483
604,0.13500605523586273,0.0,2476
605,0.09122662991285324,0.0,2473
606,0.25235939025878906,0.0,2448
607,0.2215055525302887,0.0,2392
608,0.08450362086296082,0.0,2390
609,0.21514832973480225,0.0,2373
610,0.0889907255768776,0.0,2363
611,0.22614498436450958,0.0,2343
612,0.26192355155944824,0.0,2337
613,0.2778512239456177,0.0,2309
614,0.11796697974205017,0.0,2296
615,0.07172451913356781,0.0,2268
616,0.06755747646093369,0.0,2264
617,0.1999436467885971,0.0,2236
618,0.18671683967113495,0.0,2198
619,0.0345323383808136,0.0,2186
620,0.2582372725009918,0.0,2166
621,0.11979822814464569,0.0,2155
622,0.3139086067676544,0.0,2139
623,0.15635469555854797,0.0,2136
624,0.12926208972930908,0.0,2128
625,0.24179838597774506,0.0,2125
626,0.08771533519029617,0.0,2100
627,0.26706597208976746,0.0,2093
628,0.17393264174461365,0.0,2091
629,0.011736249551177025,0.0,2073
630,0.22500255703926086,0.0,2069
631,0.1460842341184616,0.0,2063
632,0.015087241306900978,0.0,2061
633,0.11163601279258728,0.0,2058
634,0.1488453447818756,0.0,2041
635,0.16203181445598602,0.0,2034
636,0.24769383668899536,0.0,2023
637,0.4138810932636261,0.0,2011
638,0.12744292616844177,0.0,1969
639,0.24614278972148895,0.0,1955
640,0.15374156832695007,0.0,1925
641,0.28050497174263,0.0,1922
642,0.14623014628887177,0.0,1915
643,0.023325027897953987,0.0,1898
644,0.19893862307071686,0.0,1891
645,0.15245980024337769,0.0,1888
646,0.1081056222319603,0.0,1879
647,0.17255717515945435,0.0,1871
648,0.2706809639930725,0.0,1847
649,0.10438793897628784,0.0,1842
650,0.15414226055145264,0.0,1748
651,0.18331927061080933,0.0,1637
652,0.248260959982872,0.0,1615
653,0.20224851369857788,0.0,1449
654,0.13212142884731293,0.0,1426
655,0.2806355953216553,0.0,482
656,0.14975611865520477,0.0,249
657,0.0638711154460907,0.0,49
658,0.13463351130485535,0.0,38
659,0.21399885416030884,0.0,2560
660,0.23974254727363586,0.0,2393
661,0.16282695531845093,0.0,1927
662,0.10798013210296631,0.0,1781
663,0.13592107594013214,0.0,337
664,0.2910347282886505,0.0,2293
665,0.8568011522293091,1.0,3279
666,0.815131664276123,1.0,3278
667,0.25829795002937317,1.0,3277
668,0.8283822536468506,1.0,3256
669,0.614197313785553,1.0,3254
670,0.5395712852478027,1.0,3253
671,0.5522821545600891,1.0,3250
672,0.8603932857513428,1.0,3242
673,0.766437828540802,1.0,3212
674,0.5542035698890686,1.0,3203
675,0.7349727749824524,1.0,3196
676,0.9533928632736206,1.0,3194
677,0.6887118220329285,1.0,3190
678,0.794169008731842,1.0,3189
679,0.7409813404083252,1.0,3174
680,0.4172385334968567,1.0,3172
681,0.23822136223316193,1.0,3089
682,0.7694157361984253,1.0,3088
683,0.6251694560050964,1.0,3087
684,0.5161764025688171,1.0,3072
685,0.7934709191322327,1.0,3055
686,0.5896645188331604,1.0,3050
687,0.459580659866333,1.0,3037
688,0.4853874146938324,1.0,3026
689,0.615071177482605,1.0,3021
690,0.7891386151313782,1.0,3020
691,0.7536398768424988,1.0,3019
692,0.8592018485069275,1.0,2981
693,0.664838433265686,1.0,2958
694,0.8737611174583435,1.0,2954
695,0.6775071024894714,1.0,2953
696,0.4316205084323883,1.0,2952
697,0.5506657958030701,1.0,2934
698,0.7032392024993896,1.0,2923
699,0.48709172010421753,1.0,2900
700,0.4838814437389374,1.0,2895
701,0.4838814437389374,1.0,2894
702,0.2382059395313263,1.0,2891
703,0.3239702582359314,1.0,2872
704,0.8324199914932251,1.0,2862
705,0.6104467511177063,1.0,2838
706,0.443716824054718,1.0,2819
707,0.7142652273178101,1.0,2818
708,0.6797958016395569,1.0,2816
709,0.47758057713508606,1.0,2814
710,0.8491688370704651,1.0,2789
711,0.731741189956665,1.0,2788
712,0.7680395245552063,1.0,2787
713,0.8496260046958923,1.0,2766
714,0.7113324403762817,1.0,2748
715,0.43967708945274353,1.0,2739
716,0.8183383941650391,1.0,2735
717,0.9335694909095764,1.0,2728
718,0.6638633608818054,1.0,2695
719,0.6180922389030457,1.0,2694
720,0.637572705745697,1.0,2690
721,0.4973418116569519,1.0,2675
722,0.3704136312007904,1.0,2661
723,0.8406225442886353,1.0,2653
724,0.32709193229675293,1.0,2628
725,0.45277395844459534,1.0,1800
726,0.34750667214393616,1.0,1798
727,0.6656391024589539,1.0,1763
728,0.7607715725898743,1.0,1762
729,0.7984329462051392,1.0,1761
730,0.650324285030365,1.0,1760
731,0.5570990443229675,1.0,1752
732,0.6213105916976929,1.0,1721
733,0.6701286435127258,1.0,1683
734,0.6918393969535828,1.0,1656
735,0.7240622639656067,1.0,1607
736,0.7176357507705688,1.0,1606
737,0.8738963007926941,1.0,1598
738,0.583618700504303,1.0,1578
739,0.8903868794441223,1.0,1577
740,0.7012123465538025,1.0,1575
741,0.8966270089149475,1.0,1556
742,0.6525519490242004,1.0,1545
743,0.8194442391395569,1.0,1536
744,0.7709338068962097,1.0,1525
745,0.5044702887535095,1.0,1517
746,0.8422979712486267,1.0,1497
747,0.7075039744377136,1.0,1492
748,0.4756896197795868,1.0,1474
749,0.39511972665786743,1.0,1473
750,0.6120874881744385,1.0,1469
751,0.15689024329185486,1.0,1458
752,0.9356936812400818,1.0,1435
753,0.9723092317581177,1.0,1425
754,0.9437540173530579,1.0,1423
755,0.9793985486030579,1.0,1422
756,0.9699903130531311,1.0,1390
757,0.9799849390983582,1.0,1389
758,0.9938468337059021,1.0,1384
759,0.9728071093559265,1.0,1359
760,0.934948205947876,1.0,1357
761,0.9732576012611389,1.0,1346
762,0.956660270690918,1.0,1344
763,0.9414491057395935,1.0,1325
764,0.9719335436820984,1.0,1324
765,0.9744373559951782,1.0,1287
766,0.956050455570221,1.0,1286
767,0.9356878399848938,1.0,1279
768,0.8805097341537476,1.0,1278
769,0.9738645553588867,1.0,1261
770,0.9446284174919128,1.0,1246
771,0.8961840867996216,1.0,1244
772,0.9277656078338623,1.0,1243
773,0.8857282400131226,1.0,1242
774,0.9346659183502197,1.0,1241
775,0.9423078298568726,1.0,1240
776,0.9436647891998291,1.0,1199
777,0.9782251715660095,1.0,1179
778,0.9674607515335083,1.0,1178
779,0.9620279669761658,1.0,1164
780,0.9650467038154602,1.0,1163
781,0.9636915922164917,1.0,1124
782,0.9580190181732178,1.0,1082
783,0.9571413993835449,1.0,1080
784,0.8952069878578186,1.0,1072
785,0.9737268090248108,1.0,1065
786,0.9269166588783264,1.0,1018
787,0.8340414762496948,1.0,1017
