,sim,label,pair_id
132,0.1945187747478485,0.0,2482
133,0.1933513730764389,0.0,2471
134,0.23584316670894623,0.0,2194
135,0.384242981672287,1.0,3280
136,0.7225018739700317,1.0,3152
137,0.9546522498130798,1.0,3151
138,0.6666712760925293,1.0,3078
139,0.777284562587738,1.0,3051
140,0.5388641357421875,1.0,3034
141,0.3427143096923828,1.0,2982
142,0.49499887228012085,1.0,2904
143,0.5838269591331482,1.0,2852
144,0.25113970041275024,1.0,2634
145,0.773972749710083,1.0,1705
146,0.3682798743247986,1.0,1508
147,0.8984002470970154,1.0,1436
148,0.9507973194122314,1.0,1417
149,0.9326934814453125,1.0,1408
150,0.9197268486022949,1.0,1396
151,0.889348566532135,1.0,1378
152,0.8557298183441162,1.0,1312
153,0.9538951516151428,1.0,1302
154,0.8687566518783569,1.0,1301
155,0.9466292262077332,1.0,1066
156,0.8488714694976807,1.0,1024
157,0.902803361415863,1.0,1009
158,0.9074011445045471,1.0,942
159,0.7527902126312256,1.0,866
160,-0.016087060794234276,0.0,638
161,0.2791077792644501,0.0,590
162,0.0973309576511383,0.0,583
163,0.30411240458488464,0.0,536
164,0.15098689496517181,0.0,495
165,0.3194732367992401,0.0,442
166,0.12020251154899597,0.0,310
167,0.24192340672016144,0.0,221
168,0.21863944828510284,0.0,170
169,0.20722529292106628,0.0,143
170,0.042430803179740906,0.0,114
171,0.24814040958881378,0.0,2583
172,0.31962695717811584,0.0,2564
173,0.2949610650539398,0.0,2556
174,0.21127165853977203,0.0,2424
175,0.13465218245983124,0.0,2369
176,0.3263974189758301,0.0,2348
177,0.21662823855876923,0.0,2187
178,0.21111014485359192,0.0,2170
179,0.1066582053899765,0.0,2144
180,0.1097332239151001,0.0,2090
181,0.1868031620979309,0.0,1908
182,0.2406977117061615,0.0,1878
183,0.1004839688539505,0.0,1081
184,0.23127682507038116,0.0,471
185,0.16053996980190277,0.0,2049
186,0.16677053272724152,0.0,2027
187,0.6361570358276367,1.0,3271
188,0.6308507919311523,1.0,3258
189,0.5083069205284119,1.0,3217
190,0.6221185922622681,1.0,3175
191,0.7500383257865906,1.0,3144
192,0.8013201951980591,1.0,3120
193,0.8474518060684204,1.0,3119
194,0.45602744817733765,1.0,3118
195,0.3231251835823059,1.0,3068
196,0.7911514043807983,1.0,3054
197,0.6849188208580017,1.0,3047
198,0.51573646068573,1.0,2984
199,0.6856905221939087,1.0,2976
200,0.26284196972846985,1.0,2975
201,0.8052700757980347,1.0,2974
202,0.7023473381996155,1.0,2973
203,0.4322492182254791,1.0,2951
204,0.637325644493103,1.0,2901
205,0.6270654797554016,1.0,2887
206,0.6792874336242676,1.0,2869
207,0.5827375650405884,1.0,2858
208,0.6341900825500488,1.0,2791
209,0.6564319133758545,1.0,2708
210,0.6240379810333252,1.0,2702
211,0.6182520985603333,1.0,1779
212,0.10779159516096115,1.0,1720
213,0.5745205283164978,1.0,1713
214,0.4420422315597534,1.0,1712
215,0.5725226998329163,1.0,1691
216,0.6201664805412292,1.0,1690
217,0.1508873999118805,1.0,1654
218,0.6841402649879456,1.0,1591
219,0.6980105638504028,1.0,1569
220,0.8536880612373352,1.0,1547
221,0.21762292087078094,1.0,1524
222,0.4732305407524109,1.0,1480
223,0.9419522285461426,1.0,1303
224,0.8373668789863586,1.0,1289
225,0.7623872756958008,1.0,1258
226,0.923486590385437,1.0,1257
227,0.8675801157951355,1.0,1212
228,0.883748471736908,1.0,1151
229,0.9242658615112305,1.0,1126
230,0.9581436514854431,1.0,1085
231,0.945088803768158,1.0,1063
232,0.7898131012916565,1.0,1016
233,0.9042167067527771,1.0,965
234,0.8281727433204651,1.0,909
235,0.8489951491355896,1.0,876
236,0.8434381484985352,1.0,873
237,0.9075998067855835,1.0,872
238,0.7623130083084106,1.0,868
239,0.7236931324005127,1.0,856
240,0.9086930155754089,1.0,836
241,0.9295466542243958,1.0,800
242,0.8966746926307678,1.0,775
243,0.7997276186943054,1.0,720
244,0.29200345277786255,0.0,701
245,0.10670506954193115,0.0,686
246,0.34606972336769104,0.0,649
247,0.21682937443256378,0.0,619
248,0.25705674290657043,0.0,529
249,0.17806026339530945,0.0,502
250,0.12910246849060059,0.0,391
251,0.24337917566299438,0.0,357
252,0.21474440395832062,0.0,296
253,0.28178587555885315,0.0,198
254,0.27499920129776,0.0,188
255,0.3249789774417877,0.0,101
256,0.2579163610935211,0.0,77
257,0.05376558378338814,0.0,62
258,0.12690240144729614,0.0,9
259,0.08240418881177902,0.0,2611
260,0.20794124901294708,0.0,2511
261,0.26079583168029785,0.0,2501
262,0.21012072265148163,0.0,2496
263,0.1490401029586792,0.0,2486
264,0.273728609085083,0.0,2387
265,0.16256481409072876,0.0,2370
266,0.11966338753700256,0.0,2322
267,0.11316634714603424,0.0,2312
268,0.23499135673046112,0.0,2298
269,0.18302160501480103,0.0,2292
270,0.1332448571920395,0.0,2290
271,0.24305157363414764,0.0,2269
272,0.33169665932655334,0.0,2221
273,0.15312981605529785,0.0,2177
274,0.200675368309021,0.0,2129
275,0.13081158697605133,0.0,2113
276,0.17206500470638275,0.0,2062
277,0.1932784914970398,0.0,2039
278,0.10862942039966583,0.0,2035
279,0.3099568784236908,0.0,2022
280,0.17595992982387543,0.0,2003
281,0.2574048340320587,0.0,1939
282,0.25963783264160156,0.0,1886
283,0.38366952538490295,0.0,1873
284,0.20023030042648315,0.0,1852
285,0.20585161447525024,0.0,1582
286,0.19787241518497467,0.0,1404
287,0.21180474758148193,0.0,1271
288,0.11634065955877304,0.0,415
289,0.12620268762111664,0.0,404
290,0.18811781704425812,0.0,371
291,0.29862698912620544,0.0,349
292,0.1893996000289917,0.0,2493
293,0.17631149291992188,0.0,2094
294,0.19129472970962524,0.0,1894
295,0.570695698261261,1.0,3269
296,0.7601758241653442,1.0,3257
297,0.7023074626922607,1.0,3225
298,0.74297696352005,1.0,3220
299,0.7422991991043091,1.0,3218
300,0.6860092282295227,1.0,3169
301,0.6860092282295227,1.0,3168
302,0.6860092282295227,1.0,3167
303,0.6860092282295227,1.0,3166
304,0.6860092282295227,1.0,3165
305,0.6860092282295227,1.0,3164
306,0.6860092282295227,1.0,3163
307,0.7403408885002136,1.0,3137
308,0.6887831091880798,1.0,3125
309,0.4875275492668152,1.0,3124
310,0.40930256247520447,1.0,3108
311,0.6146248579025269,1.0,3107
312,0.493331640958786,1.0,3097
313,0.4531382620334625,1.0,3080
314,0.8270485997200012,1.0,3028
315,0.8231530785560608,1.0,3027
316,0.6159805059432983,1.0,3003
317,0.7565957307815552,1.0,2965
318,0.6220048666000366,1.0,2945
319,0.2282937914133072,1.0,2938
320,0.6374436616897583,1.0,2937
321,0.851691722869873,1.0,2913
322,0.3264743685722351,1.0,2890
323,0.741773247718811,1.0,2886
324,0.43850359320640564,1.0,2870
325,0.3734418451786041,1.0,2811
326,0.7399137020111084,1.0,2801
327,0.15135236084461212,1.0,2753
328,0.698438286781311,1.0,2737
329,0.4801826775074005,1.0,2733
330,0.7256923913955688,1.0,2707
331,0.7256923913955688,1.0,2706
332,0.7572727203369141,1.0,2688
333,0.4873776435852051,1.0,2687
334,0.8527650833129883,1.0,2677
335,0.3083241879940033,1.0,2662
336,0.6658502817153931,1.0,2659
337,0.44782769680023193,1.0,2633
338,0.6520121097564697,1.0,2630
339,0.49309414625167847,1.0,2627
340,0.6369291543960571,1.0,2626
341,0.42006656527519226,1.0,1789
342,0.5102290511131287,1.0,1743
343,0.600279688835144,1.0,1688
344,0.4704856276512146,1.0,1658
345,0.8685583472251892,1.0,1652
346,0.9406672120094299,1.0,1620
347,0.9406672120094299,1.0,1619
348,0.7666581273078918,1.0,1554
349,0.555949866771698,1.0,1553
350,0.5892969965934753,1.0,1523
351,0.6741205453872681,1.0,1491
352,0.40596526861190796,1.0,1490
353,0.8553767800331116,1.0,1489
354,0.5623724460601807,1.0,1486
355,0.5448163747787476,1.0,1483
356,0.5042778849601746,1.0,1463
357,0.8534256815910339,1.0,1429
358,0.8839511871337891,1.0,1399
359,0.8984396457672119,1.0,1377
360,0.8995428085327148,1.0,1358
361,0.7424597144126892,1.0,1355
362,0.9093824028968811,1.0,1354
363,0.9491574168205261,1.0,1353
364,0.8537454605102539,1.0,1332
365,0.9243537783622742,1.0,1307
366,0.938687801361084,1.0,1299
367,0.9083033204078674,1.0,1297
368,0.8398817181587219,1.0,1253
369,0.9295591115951538,1.0,1248
370,0.9055966138839722,1.0,1213
371,0.8887673020362854,1.0,1202
372,0.9064802527427673,1.0,1191
373,0.9121475219726562,1.0,1189
374,0.9195159077644348,1.0,1177
375,0.8223814964294434,1.0,1166
376,0.8659757971763611,1.0,1148
377,0.8684239387512207,1.0,1133
378,0.8403229117393494,1.0,1112
379,0.682877779006958,1.0,1111
380,0.9098132252693176,1.0,1110
381,0.9095478057861328,1.0,1108
382,0.8489072918891907,1.0,1079
383,0.8961734175682068,1.0,1027
384,0.7904687523841858,1.0,1023
385,0.8874757885932922,1.0,1012
386,0.7678267955780029,1.0,1006
387,0.739398717880249,1.0,1005
388,0.8804953694343567,1.0,1002
389,0.8390032052993774,1.0,993
390,0.8293951153755188,1.0,952
391,0.8464508652687073,1.0,950
392,0.8166438937187195,1.0,903
393,0.9094205498695374,1.0,894
394,0.8983996510505676,1.0,819
395,0.8728426694869995,1.0,817
396,0.8180022835731506,1.0,785
397,0.9045470356941223,1.0,784
398,0.9299197196960449,1.0,736
399,0.8280419111251831,1.0,734
400,0.9279009699821472,1.0,727
401,0.24450668692588806,0.0,714
402,0.12449821084737778,0.0,668
403,0.12849055230617523,0.0,667
404,0.18479719758033752,0.0,652
405,0.09751302003860474,0.0,581
406,0.06460591405630112,0.0,574
407,0.1316675990819931,0.0,557
408,0.1825983226299286,0.0,485
409,0.4763852059841156,0.0,473
410,0.267677366733551,0.0,438
411,0.1450241506099701,0.0,427
412,0.10043393820524216,0.0,413
413,0.22062911093235016,0.0,409
414,0.12008515000343323,0.0,406
415,0.21410490572452545,0.0,385
416,0.22707217931747437,0.0,323
417,0.12465586513280869,0.0,314
418,0.4351184368133545,0.0,312
419,0.2777882516384125,0.0,289
420,0.11002732813358307,0.0,216
421,0.27163824439048767,0.0,163
422,0.1496143639087677,0.0,152
423,0.22453999519348145,0.0,131
424,0.22836235165596008,0.0,106
425,0.1873067319393158,0.0,96
426,0.25187575817108154,0.0,91
427,0.30688241124153137,0.0,87
428,0.18917281925678253,0.0,2576
429,0.3677569329738617,0.0,2542
430,0.24198317527770996,0.0,2513
431,0.3392442762851715,0.0,2495
432,0.2576044499874115,0.0,2323
433,0.12511113286018372,0.0,2318
434,0.30854880809783936,0.0,2284
435,0.4749053418636322,0.0,2278
436,0.08463400602340698,0.0,2229
437,0.25868305563926697,0.0,2218
438,0.22160427272319794,0.0,2211
439,0.14336678385734558,0.0,2159
440,0.13146674633026123,0.0,2132
441,0.10226892679929733,0.0,2131
442,0.28014665842056274,0.0,2114
443,0.1183096393942833,0.0,2102
444,0.16154004633426666,0.0,2097
445,0.08345745503902435,0.0,2096
446,0.26277127861976624,0.0,2087
447,0.2739119231700897,0.0,2050
448,0.323781818151474,0.0,2025
449,0.27719616889953613,0.0,1980
450,0.27438321709632874,0.0,1952
451,0.16731004416942596,0.0,1912
452,0.20564039051532745,0.0,1893
453,0.20634298026561737,0.0,1833
454,0.13463671505451202,0.0,1817
455,0.31133559346199036,0.0,1793
456,0.2609294056892395,0.0,1704
457,0.3357985019683838,0.0,1671
458,0.19956153631210327,0.0,1571
459,0.00387639575637877,0.0,1260
460,0.17544697225093842,0.0,893
461,0.3743859529495239,0.0,837
462,0.23115108907222748,0.0,659
463,-0.04959030821919441,0.0,648
464,0.1867751032114029,0.0,2360
465,0.2530686557292938,0.0,4
466,0.7350457906723022,1.0,3262
467,0.6979348063468933,1.0,3221
468,0.8220860362052917,1.0,3206
469,0.7516448497772217,1.0,3204
470,0.6666414141654968,1.0,3188
471,0.49986958503723145,1.0,3145
472,0.5855695605278015,1.0,3138
473,0.6568953990936279,1.0,3129
474,0.7415858507156372,1.0,3128
475,0.9005540013313293,1.0,3123
476,0.3899213969707489,1.0,3121
477,0.6677265167236328,1.0,3101
478,0.6509047746658325,1.0,3099
479,0.4998040199279785,1.0,3077
480,0.5571339726448059,1.0,3076
481,0.671473503112793,1.0,3075
482,0.5642766356468201,1.0,3070
483,0.8521139621734619,1.0,3046
484,0.5420123338699341,1.0,3018
485,0.5089472532272339,1.0,3015
486,0.8688876628875732,1.0,3012
487,0.7397936582565308,1.0,3010
488,0.402897447347641,1.0,2962
489,0.48046252131462097,1.0,2946
490,0.7655807733535767,1.0,2899
491,0.7675779461860657,1.0,2892
492,0.7993698716163635,1.0,2889
493,0.6872064471244812,1.0,2837
494,0.21711058914661407,1.0,2831
495,0.810228705406189,1.0,2830
496,0.8940908908843994,1.0,2829
497,0.8370524644851685,1.0,2828
498,0.8039407134056091,1.0,2807
499,0.6900973916053772,1.0,2803
500,0.6695553064346313,1.0,2798
501,0.7718319296836853,1.0,2786
502,0.6186701059341431,1.0,2719
503,0.6885340809822083,1.0,2665
504,0.5284811854362488,1.0,2645
505,0.8862242698669434,1.0,1799
506,0.365664005279541,1.0,1769
507,0.7343368530273438,1.0,1755
508,0.5278931260108948,1.0,1706
509,0.6084095239639282,1.0,1643
510,0.8018190264701843,1.0,1623
511,0.5749849081039429,1.0,1589
512,0.761203944683075,1.0,1574
513,0.2546217441558838,1.0,1551
514,0.553307294845581,1.0,1521
515,0.5262026190757751,1.0,1511
516,0.5718845129013062,1.0,1467
517,0.9134224057197571,1.0,1434
518,0.8980609178543091,1.0,1433
519,0.8700823783874512,1.0,1416
520,0.9315245151519775,1.0,1401
521,0.8813464641571045,1.0,1398
522,0.9191100597381592,1.0,1395
523,0.9358331561088562,1.0,1370
524,0.9347620606422424,1.0,1333
525,0.9660339951515198,1.0,1329
526,0.9221466779708862,1.0,1328
527,0.9312559962272644,1.0,1327
528,0.9237188696861267,1.0,1263
529,0.9039028882980347,1.0,1231
530,0.9577364921569824,1.0,1230
531,0.9492396116256714,1.0,1211
532,0.9559661149978638,1.0,1197
533,0.7253273129463196,1.0,1196
534,0.9651920795440674,1.0,1168
535,0.8792331218719482,1.0,1158
536,0.9600514769554138,1.0,1157
537,0.8801562786102295,1.0,1155
538,0.8771359324455261,1.0,1145
539,0.892979621887207,1.0,1142
540,0.8459704518318176,1.0,1120
541,0.9380398392677307,1.0,1087
542,0.9438089728355408,1.0,1086
543,0.885854959487915,1.0,1077
544,0.9326014518737793,1.0,1071
545,0.9084866046905518,1.0,1054
546,0.9817686676979065,1.0,1046
547,0.8323004245758057,1.0,1043
548,0.90431809425354,1.0,1030
549,0.9246234893798828,1.0,1022
550,0.957639753818512,1.0,1014
551,0.8049960732460022,1.0,954
552,0.8622848391532898,1.0,939
553,0.9730035066604614,1.0,882
554,0.9299936294555664,1.0,860
555,0.8382099270820618,1.0,838
556,0.824849545955658,1.0,821
557,0.8957415819168091,1.0,802
558,0.9369668960571289,1.0,791
559,0.95002281665802,1.0,762
560,0.8678199052810669,1.0,756
561,0.35242030024528503,0.0,687
562,0.3425109386444092,0.0,634
563,0.32638394832611084,0.0,616
564,0.1935257762670517,0.0,573
565,0.05902612954378128,0.0,556
566,-0.049461059272289276,0.0,551
567,0.16444572806358337,0.0,490
568,0.1426551342010498,0.0,479
569,0.19756579399108887,0.0,463
570,0.18526801466941833,0.0,459
571,0.29159462451934814,0.0,458
572,0.15963149070739746,0.0,425
573,0.14682234823703766,0.0,424
574,0.20825469493865967,0.0,411
575,0.14139798283576965,0.0,410
576,0.24201278388500214,0.0,316
577,0.14307084679603577,0.0,303
578,0.31669139862060547,0.0,258
579,0.32395556569099426,0.0,256
580,0.3685675859451294,0.0,250
581,0.11736855655908585,0.0,248
582,0.17903991043567657,0.0,214
583,0.2993622422218323,0.0,213
584,0.3600466549396515,0.0,195
585,0.36744779348373413,0.0,168
586,0.20811332762241364,0.0,151
587,0.12167114019393921,0.0,133
588,0.22284331917762756,0.0,126
589,0.1429779976606369,0.0,113
590,0.23544883728027344,0.0,107
591,0.158670574426651,0.0,63
592,0.21613311767578125,0.0,41
593,0.3258138597011566,0.0,40
594,0.16145826876163483,0.0,29
595,0.20239879190921783,0.0,18
596,0.2919979393482208,0.0,13
597,0.2770897448062897,0.0,2620
598,0.2750900685787201,0.0,2592
599,0.14262212812900543,0.0,2561
600,0.27612242102622986,0.0,2550
601,0.22799943387508392,0.0,2541
602,0.1950570046901703,0.0,2484
603,0.08424077183008194,0.0,2483
604,0.3199363350868225,0.0,2476
605,0.2628416121006012,0.0,2473
606,0.1867818981409073,0.0,2448
607,0.2477831244468689,0.0,2392
608,0.17226095497608185,0.0,2390
609,0.23885111510753632,0.0,2373
610,0.18676090240478516,0.0,2363
611,0.2843755781650543,0.0,2343
612,0.2790752649307251,0.0,2337
613,0.2528630495071411,0.0,2309
614,0.17177565395832062,0.0,2296
615,0.21257948875427246,0.0,2268
616,0.07540900260210037,0.0,2264
617,0.3782079815864563,0.0,2236
618,0.1638723909854889,0.0,2198
619,0.12128991633653641,0.0,2186
620,0.40510866045951843,0.0,2166
621,0.23016789555549622,0.0,2155
622,0.27739769220352173,0.0,2139
623,0.2684309482574463,0.0,2136
624,0.17013739049434662,0.0,2128
625,0.3036125600337982,0.0,2125
626,0.1977429986000061,0.0,2100
627,0.19911089539527893,0.0,2093
628,0.44461098313331604,0.0,2091
629,0.18988174200057983,0.0,2073
630,0.28156915307044983,0.0,2069
631,0.22017456591129303,0.0,2063
632,0.0862259566783905,0.0,2061
633,0.098272405564785,0.0,2058
634,0.3362824618816376,0.0,2041
635,0.16358838975429535,0.0,2034
636,0.23238639533519745,0.0,2023
637,0.4555562138557434,0.0,2011
638,0.20053359866142273,0.0,1969
639,0.34693318605422974,0.0,1955
640,0.31795355677604675,0.0,1925
641,0.2754090130329132,0.0,1922
642,0.2241218388080597,0.0,1915
643,0.16326962411403656,0.0,1898
644,0.23941877484321594,0.0,1891
645,0.2537226676940918,0.0,1888
646,0.2248738557100296,0.0,1879
647,0.23426325619220734,0.0,1871
648,0.23799392580986023,0.0,1847
649,0.29681676626205444,0.0,1842
650,0.202263742685318,0.0,1748
651,0.25436294078826904,0.0,1637
652,0.17989857494831085,0.0,1615
653,0.17505963146686554,0.0,1449
654,0.18917816877365112,0.0,1426
655,0.4233260154724121,0.0,482
656,0.10051058977842331,0.0,249
657,0.017340632155537605,0.0,49
658,0.15840689837932587,0.0,38
659,0.35690730810165405,0.0,2560
660,0.36796531081199646,0.0,2393
661,0.34734734892845154,0.0,1927
662,0.2639008164405823,0.0,1781
663,0.1437036544084549,0.0,337
664,0.34651756286621094,0.0,2293
665,0.7310664057731628,1.0,3279
666,0.6914475560188293,1.0,3278
667,0.6258398294448853,1.0,3277
668,0.5872553586959839,1.0,3256
669,0.6934195756912231,1.0,3254
670,0.4287741482257843,1.0,3253
671,0.6226235628128052,1.0,3250
672,0.6709496974945068,1.0,3242
673,0.7646726965904236,1.0,3212
674,0.6024570465087891,1.0,3203
675,0.7636335492134094,1.0,3196
676,0.8795453906059265,1.0,3194
677,0.7218535542488098,1.0,3190
678,0.562736988067627,1.0,3189
679,0.7934988141059875,1.0,3174
680,0.5584266781806946,1.0,3172
681,0.016809925436973572,1.0,3089
682,0.8572471141815186,1.0,3088
683,0.7569823861122131,1.0,3087
684,0.6427520513534546,1.0,3072
685,0.871033251285553,1.0,3055
686,0.46202918887138367,1.0,3050
687,0.8651667833328247,1.0,3037
688,0.6145601868629456,1.0,3026
689,0.7435961961746216,1.0,3021
690,0.7185219526290894,1.0,3020
691,0.6828873753547668,1.0,3019
692,0.7360002398490906,1.0,2981
693,0.6856454014778137,1.0,2958
694,0.8298783302307129,1.0,2954
695,0.7087572813034058,1.0,2953
696,0.41207364201545715,1.0,2952
697,0.5057289004325867,1.0,2934
698,0.6717038154602051,1.0,2923
699,0.5071818232536316,1.0,2900
700,0.6115251183509827,1.0,2895
701,0.6115251183509827,1.0,2894
702,0.23236636817455292,1.0,2891
703,0.49970945715904236,1.0,2872
704,0.6167908310890198,1.0,2862
705,0.39920392632484436,1.0,2838
706,0.5120843052864075,1.0,2819
707,0.7341348528862,1.0,2818
708,0.5837552547454834,1.0,2816
709,0.33046668767929077,1.0,2814
710,0.8344199657440186,1.0,2789
711,0.719377875328064,1.0,2788
712,0.8467133641242981,1.0,2787
713,0.8503432869911194,1.0,2766
714,0.812603235244751,1.0,2748
715,0.48336708545684814,1.0,2739
716,0.6636384129524231,1.0,2735
717,0.885657548904419,1.0,2728
718,0.4225449860095978,1.0,2695
719,0.7733299136161804,1.0,2694
720,0.44370731711387634,1.0,2690
721,0.3964774012565613,1.0,2675
722,0.6319209933280945,1.0,2661
723,0.7622928023338318,1.0,2653
724,0.2637564539909363,1.0,2628
725,0.5846901535987854,1.0,1800
726,0.8037281632423401,1.0,1798
727,0.4506325125694275,1.0,1763
728,0.7274904847145081,1.0,1762
729,0.7028366923332214,1.0,1761
730,0.5654152631759644,1.0,1760
731,0.6557288765907288,1.0,1752
732,0.31825464963912964,1.0,1721
733,0.4514327049255371,1.0,1683
734,0.8353334069252014,1.0,1656
735,0.7469504475593567,1.0,1607
736,0.46247556805610657,1.0,1606
737,0.8401758074760437,1.0,1598
738,0.8009983897209167,1.0,1578
739,0.7557085156440735,1.0,1577
740,0.8011109232902527,1.0,1575
741,0.5730020403862,1.0,1556
742,0.6481367349624634,1.0,1545
743,0.6678438186645508,1.0,1536
744,0.5837876796722412,1.0,1525
745,0.5445532202720642,1.0,1517
746,0.8548000454902649,1.0,1497
747,0.47349780797958374,1.0,1492
748,0.6067876219749451,1.0,1474
749,0.4250146448612213,1.0,1473
750,0.7077085971832275,1.0,1469
751,0.24562396109104156,1.0,1458
752,0.9473381638526917,1.0,1435
753,0.8399001955986023,1.0,1425
754,0.8920860886573792,1.0,1423
755,0.9227527976036072,1.0,1422
756,0.9195693731307983,1.0,1390
757,0.9524173140525818,1.0,1389
758,0.9662056565284729,1.0,1384
759,0.9258759021759033,1.0,1359
760,0.9518302083015442,1.0,1357
761,0.8838232755661011,1.0,1346
762,0.8544787168502808,1.0,1344
763,0.9239195585250854,1.0,1325
764,0.9040601253509521,1.0,1324
765,0.9338854551315308,1.0,1287
766,0.9014365077018738,1.0,1286
767,0.855712354183197,1.0,1279
768,0.9499516487121582,1.0,1278
769,0.9225695133209229,1.0,1261
770,0.9790599942207336,1.0,1246
771,0.8643144369125366,1.0,1244
772,0.9192870855331421,1.0,1243
773,0.8569990396499634,1.0,1242
774,0.9148324728012085,1.0,1241
775,0.8935041427612305,1.0,1240
776,0.8914689421653748,1.0,1199
777,0.9699382185935974,1.0,1179
778,0.9512262344360352,1.0,1178
779,0.9165788292884827,1.0,1164
780,0.8503686189651489,1.0,1163
781,0.9122196435928345,1.0,1124
782,0.9197744727134705,1.0,1082
783,0.8982352614402771,1.0,1080
784,0.9494369626045227,1.0,1072
785,0.9474259614944458,1.0,1065
786,0.9098487496376038,1.0,1018
787,0.880890429019928,1.0,1017
