,sim,label,pair_id
67,0.3177322447299957,0.0,2366
68,0.17318831384181976,0.0,2230
69,0.11809363961219788,0.0,1114
70,0.6485822796821594,1.0,3150
71,0.7690203189849854,1.0,3130
72,0.8001663684844971,1.0,3126
73,0.5402270555496216,1.0,3049
74,0.2600540220737457,1.0,3023
75,0.459627240896225,1.0,3002
76,0.8784204125404358,1.0,2980
77,0.5529648661613464,1.0,2879
78,0.6396403908729553,1.0,2820
79,0.7566361427307129,1.0,1506
80,0.40177837014198303,1.0,1451
81,0.9184598922729492,1.0,1336
82,0.9524757862091064,1.0,1233
83,0.9784114956855774,1.0,1200
84,0.9317845106124878,1.0,719
85,0.04901297017931938,0.0,623
86,0.16728264093399048,0.0,298
87,0.04950325936079025,0.0,2606
88,0.11809137463569641,0.0,2195
89,0.17085658013820648,0.0,2109
90,0.05107934772968292,0.0,1226
91,0.8528790473937988,1.0,3246
92,0.3244631588459015,1.0,3241
93,0.7546571493148804,1.0,3198
94,0.3704128563404083,1.0,2959
95,0.8379766941070557,1.0,2933
96,0.45092225074768066,1.0,2821
97,0.14362220466136932,1.0,2752
98,0.7250129580497742,1.0,1714
99,0.5965822339057922,1.0,1699
100,0.5965822339057922,1.0,1698
101,0.3889983594417572,1.0,1594
102,0.7699553966522217,1.0,1586
103,0.3976840376853943,1.0,1549
104,0.9254485964775085,1.0,1255
105,0.8748545050621033,1.0,1040
106,0.928407609462738,1.0,902
107,0.9284687638282776,1.0,812
108,0.9027644991874695,1.0,808
109,0.050013553351163864,0.0,539
110,0.17864885926246643,0.0,532
111,0.11099787056446075,0.0,520
112,0.09247428923845291,0.0,372
113,0.08115894347429276,0.0,342
114,0.12264315038919449,0.0,122
115,0.14494045078754425,0.0,66
116,0.05099189653992653,0.0,2530
117,0.07972069829702377,0.0,2439
118,0.030933775007724762,0.0,2434
119,-0.0130500178784132,0.0,2414
120,0.038513172417879105,0.0,2342
121,0.0706074982881546,0.0,2291
122,0.12161066383123398,0.0,2225
123,0.12828780710697174,0.0,2165
124,0.09594110399484634,0.0,2154
125,0.00038822408532723784,0.0,2059
126,0.20051857829093933,0.0,2015
127,-0.017188170924782753,0.0,1929
128,0.06492551416158676,0.0,1913
129,0.0052383216097950935,0.0,1813
130,0.05519506707787514,0.0,1515
131,0.21867530047893524,0.0,515
132,0.108857661485672,0.0,2482
133,-0.014932171441614628,0.0,2471
134,0.16575615108013153,0.0,2194
135,0.08208844810724258,1.0,3280
136,0.6714981198310852,1.0,3152
137,0.6935780048370361,1.0,3151
138,0.7482463121414185,1.0,3078
139,0.9432790875434875,1.0,3051
140,0.2734241485595703,1.0,3034
141,0.3398726284503937,1.0,2982
142,0.4201195538043976,1.0,2904
143,0.7474108934402466,1.0,2852
144,0.6539143919944763,1.0,2634
145,0.5521730184555054,1.0,1705
146,0.7347172498703003,1.0,1508
147,0.9120917916297913,1.0,1436
148,0.9556966423988342,1.0,1417
149,0.941807746887207,1.0,1408
150,0.960607647895813,1.0,1396
151,0.829870879650116,1.0,1378
152,0.9105629920959473,1.0,1312
153,0.9495157599449158,1.0,1302
154,0.8899174332618713,1.0,1301
155,0.9244070053100586,1.0,1066
156,0.847474992275238,1.0,1024
157,0.8912391066551208,1.0,1009
158,0.9267597198486328,1.0,942
159,0.8509507179260254,1.0,866
160,0.1509484350681305,0.0,638
161,0.20805443823337555,0.0,590
162,0.07560555636882782,0.0,583
163,0.18112044036388397,0.0,536
164,0.10250454396009445,0.0,495
165,0.21679386496543884,0.0,442
166,-0.009048255160450935,0.0,310
167,0.14189909398555756,0.0,221
168,0.17515309154987335,0.0,170
169,0.03745359182357788,0.0,143
170,-0.04541488736867905,0.0,114
171,0.13789592683315277,0.0,2583
172,0.2493349313735962,0.0,2564
173,0.023880133405327797,0.0,2556
174,0.1812601238489151,0.0,2424
175,0.207416832447052,0.0,2369
176,0.3172938823699951,0.0,2348
177,0.1869361251592636,0.0,2187
178,0.1893935203552246,0.0,2170
179,0.12212372571229935,0.0,2144
180,0.01998807117342949,0.0,2090
181,0.19098228216171265,0.0,1908
182,0.18915992975234985,0.0,1878
183,0.12512032687664032,0.0,1081
184,0.054134584963321686,0.0,471
185,-0.010505830869078636,0.0,2049
186,0.17988277971744537,0.0,2027
187,0.7276552319526672,1.0,3271
188,0.5482279658317566,1.0,3258
189,0.1566842943429947,1.0,3217
190,0.5949104428291321,1.0,3175
191,0.7102209329605103,1.0,3144
192,0.8795230388641357,1.0,3120
193,0.4198248088359833,1.0,3119
194,0.33166569471359253,1.0,3118
195,0.6185018420219421,1.0,3068
196,0.8061837553977966,1.0,3054
197,0.8383402228355408,1.0,3047
198,0.8202245235443115,1.0,2984
199,0.8326939344406128,1.0,2976
200,0.3278697729110718,1.0,2975
201,0.6424579620361328,1.0,2974
202,0.3626936972141266,1.0,2973
203,0.4211480915546417,1.0,2951
204,0.7676939964294434,1.0,2901
205,0.5210895538330078,1.0,2887
206,0.41243767738342285,1.0,2869
207,0.6377216577529907,1.0,2858
208,0.6113524436950684,1.0,2791
209,0.5723207592964172,1.0,2708
210,0.4799506664276123,1.0,2702
211,0.5088107585906982,1.0,1779
212,0.20501573383808136,1.0,1720
213,0.7245960831642151,1.0,1713
214,0.5801176428794861,1.0,1712
215,0.8605332374572754,1.0,1691
216,0.9111106395721436,1.0,1690
217,0.20901988446712494,1.0,1654
218,0.6359570026397705,1.0,1591
219,0.8617547154426575,1.0,1569
220,0.830037534236908,1.0,1547
221,0.7628259062767029,1.0,1524
222,0.5476248264312744,1.0,1480
223,0.948112428188324,1.0,1303
224,0.9357894062995911,1.0,1289
225,0.9321152567863464,1.0,1258
226,0.9724388718605042,1.0,1257
227,0.9220790266990662,1.0,1212
228,0.9512154459953308,1.0,1151
229,0.9640206694602966,1.0,1126
230,0.930740237236023,1.0,1085
231,0.9327020645141602,1.0,1063
232,0.8647236227989197,1.0,1016
233,0.92939692735672,1.0,965
234,0.9054545164108276,1.0,909
235,0.8409125804901123,1.0,876
236,0.8864801526069641,1.0,873
237,0.907590925693512,1.0,872
238,0.8935507535934448,1.0,868
239,0.7717397809028625,1.0,856
240,0.8831312656402588,1.0,836
241,0.9335500597953796,1.0,800
242,0.897275984287262,1.0,775
243,0.8904846906661987,1.0,720
244,0.43311747908592224,0.0,701
245,0.07009360939264297,0.0,686
246,0.1517912596464157,0.0,649
247,0.0617954321205616,0.0,619
248,0.14821578562259674,0.0,529
249,0.30099889636039734,0.0,502
250,0.051799558103084564,0.0,391
251,0.13656845688819885,0.0,357
252,0.16291943192481995,0.0,296
253,0.18286874890327454,0.0,198
254,0.15281696617603302,0.0,188
255,0.250037282705307,0.0,101
256,0.257793128490448,0.0,77
257,0.07786229252815247,0.0,62
258,0.0921797901391983,0.0,9
259,0.11289611458778381,0.0,2611
260,0.2748561501502991,0.0,2511
261,0.10546400398015976,0.0,2501
262,0.17427657544612885,0.0,2496
263,0.04804716631770134,0.0,2486
264,0.1413346379995346,0.0,2387
265,0.10372462868690491,0.0,2370
266,0.08719329535961151,0.0,2322
267,-0.028148438781499863,0.0,2312
268,0.17620453238487244,0.0,2298
269,-0.003997910767793655,0.0,2292
270,0.12868107855319977,0.0,2290
271,0.06132402643561363,0.0,2269
272,0.22046059370040894,0.0,2221
273,0.036734823137521744,0.0,2177
274,0.09364849328994751,0.0,2129
275,0.052134327590465546,0.0,2113
276,0.20123468339443207,0.0,2062
277,0.05120609700679779,0.0,2039
278,0.1654365509748459,0.0,2035
279,0.12900115549564362,0.0,2022
280,0.13366687297821045,0.0,2003
281,0.11352191865444183,0.0,1939
282,0.06133360043168068,0.0,1886
283,0.19127902388572693,0.0,1873
284,0.09645552188158035,0.0,1852
285,0.130485400557518,0.0,1582
286,0.13381746411323547,0.0,1404
287,0.07291630655527115,0.0,1271
288,0.20664435625076294,0.0,415
289,0.08652780950069427,0.0,404
290,0.017295870929956436,0.0,371
291,0.14237678050994873,0.0,349
292,0.2579478919506073,0.0,2493
293,0.0398445762693882,0.0,2094
294,0.17339125275611877,0.0,1894
295,0.5679875612258911,1.0,3269
296,0.77473384141922,1.0,3257
297,0.5439064502716064,1.0,3225
298,0.740100085735321,1.0,3220
299,0.5403932332992554,1.0,3218
300,0.8223257660865784,1.0,3169
301,0.8223257660865784,1.0,3168
302,0.8223257660865784,1.0,3167
303,0.8223257660865784,1.0,3166
304,0.8223257660865784,1.0,3165
305,0.8223257660865784,1.0,3164
306,0.8223257660865784,1.0,3163
307,0.3754656910896301,1.0,3137
308,0.5827235579490662,1.0,3125
309,0.4194033443927765,1.0,3124
310,0.6002290844917297,1.0,3108
311,0.574571430683136,1.0,3107
312,0.12428959459066391,1.0,3097
313,0.675669252872467,1.0,3080
314,0.30486544966697693,1.0,3028
315,0.833925724029541,1.0,3027
316,0.4901072382926941,1.0,3003
317,0.7110166549682617,1.0,2965
318,0.5680810213088989,1.0,2945
319,0.4982047379016876,1.0,2938
320,0.4419203996658325,1.0,2937
321,0.5378052592277527,1.0,2913
322,0.11190671473741531,1.0,2890
323,0.9380344748497009,1.0,2886
324,0.34152573347091675,1.0,2870
325,0.6481834650039673,1.0,2811
326,0.8919336199760437,1.0,2801
327,0.3426070511341095,1.0,2753
328,0.665660560131073,1.0,2737
329,0.4648515582084656,1.0,2733
330,0.4377025365829468,1.0,2707
331,0.4377025365829468,1.0,2706
332,0.6430741548538208,1.0,2688
333,0.8936333656311035,1.0,2687
334,0.7390546798706055,1.0,2677
335,0.7762480974197388,1.0,2662
336,0.5850264430046082,1.0,2659
337,0.2915288209915161,1.0,2633
338,0.7405074834823608,1.0,2630
339,0.573959469795227,1.0,2627
340,0.8363867998123169,1.0,2626
341,0.67718505859375,1.0,1789
342,0.42462506890296936,1.0,1743
343,0.6711311340332031,1.0,1688
344,0.05311265215277672,1.0,1658
345,0.757472038269043,1.0,1652
346,0.6915900111198425,1.0,1620
347,0.6915900111198425,1.0,1619
348,0.7895655035972595,1.0,1554
349,0.41381025314331055,1.0,1553
350,0.766688346862793,1.0,1523
351,0.5095064640045166,1.0,1491
352,0.06192801520228386,1.0,1490
353,0.5006285309791565,1.0,1489
354,0.4646751880645752,1.0,1486
355,0.6392620205879211,1.0,1483
356,0.08276055008172989,1.0,1463
357,0.895311713218689,1.0,1429
358,0.8872125148773193,1.0,1399
359,0.8666988015174866,1.0,1377
360,0.9368572235107422,1.0,1358
361,0.8541038632392883,1.0,1355
362,0.9493938684463501,1.0,1354
363,0.9391193389892578,1.0,1353
364,0.8640516400337219,1.0,1332
365,0.9423829913139343,1.0,1307
366,0.972097635269165,1.0,1299
367,0.8728834986686707,1.0,1297
368,0.8935651779174805,1.0,1253
369,0.951880931854248,1.0,1248
370,0.8689841628074646,1.0,1213
371,0.9094032049179077,1.0,1202
372,0.9649653434753418,1.0,1191
373,0.9624772667884827,1.0,1189
374,0.9244129061698914,1.0,1177
375,0.9163280129432678,1.0,1166
376,0.8066731691360474,1.0,1148
377,0.9769769906997681,1.0,1133
378,0.8718287348747253,1.0,1112
379,0.6408811807632446,1.0,1111
380,0.9261735677719116,1.0,1110
381,0.9128194451332092,1.0,1108
382,0.9324873685836792,1.0,1079
383,0.8965115547180176,1.0,1027
384,0.8295868635177612,1.0,1023
385,0.9473468661308289,1.0,1012
386,0.8859409093856812,1.0,1006
387,0.8752737045288086,1.0,1005
388,0.9384987950325012,1.0,1002
389,0.8366678953170776,1.0,993
390,0.856375515460968,1.0,952
391,0.8620644807815552,1.0,950
392,0.8629334568977356,1.0,903
393,0.9578538537025452,1.0,894
394,0.9284509420394897,1.0,819
395,0.9152984023094177,1.0,817
396,0.8694239258766174,1.0,785
397,0.906704843044281,1.0,784
398,0.9425526857376099,1.0,736
399,0.9724696278572083,1.0,734
400,0.9487777948379517,1.0,727
401,0.24233439564704895,0.0,714
402,0.15324169397354126,0.0,668
403,0.015760714188218117,0.0,667
404,-0.04017588496208191,0.0,652
405,0.09265374392271042,0.0,581
406,0.1450156420469284,0.0,574
407,0.08956784754991531,0.0,557
408,0.20279864966869354,0.0,485
409,0.14654286205768585,0.0,473
410,0.11107749491930008,0.0,438
411,0.026674076914787292,0.0,427
412,0.03765193745493889,0.0,413
413,0.07070255279541016,0.0,409
414,0.09412991255521774,0.0,406
415,0.14626243710517883,0.0,385
416,0.18583856523036957,0.0,323
417,0.109767384827137,0.0,314
418,0.1758212000131607,0.0,312
419,0.2705732583999634,0.0,289
420,0.043310247361660004,0.0,216
421,0.10278588533401489,0.0,163
422,0.015106157399713993,0.0,152
423,0.15798170864582062,0.0,131
424,0.12694251537322998,0.0,106
425,0.09678028523921967,0.0,96
426,0.1789664626121521,0.0,91
427,0.28260135650634766,0.0,87
428,0.1363159418106079,0.0,2576
429,0.28537288308143616,0.0,2542
430,0.15016242861747742,0.0,2513
431,0.0638534426689148,0.0,2495
432,0.116419218480587,0.0,2323
433,0.07127024978399277,0.0,2318
434,0.17787928879261017,0.0,2284
435,0.3245328664779663,0.0,2278
436,0.09626976400613785,0.0,2229
437,0.030704133212566376,0.0,2218
438,0.13209345936775208,0.0,2211
439,0.19850538671016693,0.0,2159
440,0.09084750711917877,0.0,2132
441,0.10291609168052673,0.0,2131
442,0.2914888560771942,0.0,2114
443,0.021689387038350105,0.0,2102
444,0.0843636766076088,0.0,2097
445,0.031318798661231995,0.0,2096
446,-0.023418908938765526,0.0,2087
447,0.10827518999576569,0.0,2050
448,0.10828685015439987,0.0,2025
449,0.13819973170757294,0.0,1980
450,0.19411446154117584,0.0,1952
451,0.26129233837127686,0.0,1912
452,0.04950321465730667,0.0,1893
453,0.061092447489500046,0.0,1833
454,0.11065390706062317,0.0,1817
455,0.27896541357040405,0.0,1793
456,0.22507420182228088,0.0,1704
457,0.28324779868125916,0.0,1671
458,-0.062326934188604355,0.0,1571
459,-0.009613923728466034,0.0,1260
460,0.11882752180099487,0.0,893
461,0.0476982556283474,0.0,837
462,0.17747272551059723,0.0,659
463,0.03623518347740173,0.0,648
464,0.05737451836466789,0.0,2360
465,0.31223711371421814,0.0,4
466,0.7744755148887634,1.0,3262
467,0.5963378548622131,1.0,3221
468,0.844993531703949,1.0,3206
469,0.8316511511802673,1.0,3204
470,0.5782434344291687,1.0,3188
471,-0.14904987812042236,1.0,3145
472,0.31976646184921265,1.0,3138
473,0.5822536945343018,1.0,3129
474,0.5705264210700989,1.0,3128
475,0.7584077715873718,1.0,3123
476,0.5133179426193237,1.0,3121
477,0.6714760065078735,1.0,3101
478,0.7572358250617981,1.0,3099
479,0.5205662250518799,1.0,3077
480,0.5085707902908325,1.0,3076
481,0.5102549195289612,1.0,3075
482,0.49766042828559875,1.0,3070
483,0.8870730996131897,1.0,3046
484,0.435256689786911,1.0,3018
485,0.3645106852054596,1.0,3015
486,0.49841293692588806,1.0,3012
487,0.7670324444770813,1.0,3010
488,0.06726091355085373,1.0,2962
489,0.3749958574771881,1.0,2946
490,0.707789421081543,1.0,2899
491,0.34124356508255005,1.0,2892
492,0.7915284037590027,1.0,2889
493,0.7267507910728455,1.0,2837
494,0.10422518104314804,1.0,2831
495,0.6143600344657898,1.0,2830
496,0.8810434341430664,1.0,2829
497,0.8210814595222473,1.0,2828
498,0.4091668725013733,1.0,2807
499,0.6021293997764587,1.0,2803
500,0.7049725651741028,1.0,2798
501,0.43451300263404846,1.0,2786
502,0.634204626083374,1.0,2719
503,0.5164667367935181,1.0,2665
504,0.5801421999931335,1.0,2645
505,0.6093899011611938,1.0,1799
506,0.08821592479944229,1.0,1769
507,0.21660514175891876,1.0,1755
508,0.6370078325271606,1.0,1706
509,0.8378527164459229,1.0,1643
510,0.8114925622940063,1.0,1623
511,0.5463281273841858,1.0,1589
512,0.2979796230792999,1.0,1574
513,0.1788858324289322,1.0,1551
514,0.5273692011833191,1.0,1521
515,0.27599024772644043,1.0,1511
516,0.42365971207618713,1.0,1467
517,0.9005299210548401,1.0,1434
518,0.9602000117301941,1.0,1433
519,0.9075565338134766,1.0,1416
520,0.955232560634613,1.0,1401
521,0.9223433136940002,1.0,1398
522,0.924964427947998,1.0,1395
523,0.937690019607544,1.0,1370
524,0.9360780119895935,1.0,1333
525,0.9678295850753784,1.0,1329
526,0.9780130982398987,1.0,1328
527,0.9156085252761841,1.0,1327
528,0.937275230884552,1.0,1263
529,0.9263404607772827,1.0,1231
530,0.9872807860374451,1.0,1230
531,0.98638516664505,1.0,1211
532,0.9725486636161804,1.0,1197
533,0.7986053228378296,1.0,1196
534,0.9923713207244873,1.0,1168
535,0.8828967213630676,1.0,1158
536,0.96186763048172,1.0,1157
537,0.888533890247345,1.0,1155
538,0.8597823977470398,1.0,1145
539,0.9374864101409912,1.0,1142
540,0.6458428502082825,1.0,1120
541,0.9802023768424988,1.0,1087
542,0.9669051170349121,1.0,1086
543,0.941744327545166,1.0,1077
544,0.9843190312385559,1.0,1071
545,0.9144325852394104,1.0,1054
546,0.9835610389709473,1.0,1046
547,0.8777232766151428,1.0,1043
548,0.9122214913368225,1.0,1030
549,0.9817394614219666,1.0,1022
550,0.9541072249412537,1.0,1014
551,0.9164137244224548,1.0,954
552,0.9010173082351685,1.0,939
553,0.9724600911140442,1.0,882
554,0.963779091835022,1.0,860
555,0.9233152270317078,1.0,838
556,0.8703217506408691,1.0,821
557,0.9562729597091675,1.0,802
558,0.9595261812210083,1.0,791
559,0.8929553627967834,1.0,762
560,0.852321207523346,1.0,756
561,0.15385453402996063,0.0,687
562,0.24483326077461243,0.0,634
563,0.10112405568361282,0.0,616
564,0.051606666296720505,0.0,573
565,0.013332151807844639,0.0,556
566,0.017362793907523155,0.0,551
567,0.11472860723733902,0.0,490
568,0.13723300397396088,0.0,479
569,0.24609273672103882,0.0,463
570,0.21982723474502563,0.0,459
571,0.21668130159378052,0.0,458
572,0.08996377140283585,0.0,425
573,0.10805539786815643,0.0,424
574,0.09437599778175354,0.0,411
575,0.14193063974380493,0.0,410
576,0.03874367102980614,0.0,316
577,0.017362302169203758,0.0,303
578,0.14992867410182953,0.0,258
579,0.17094804346561432,0.0,256
580,0.16391398012638092,0.0,250
581,0.008646667003631592,0.0,248
582,0.09801213443279266,0.0,214
583,0.19153209030628204,0.0,213
584,0.3701404631137848,0.0,195
585,0.14789177477359772,0.0,168
586,0.10603363811969757,0.0,151
587,0.16404694318771362,0.0,133
588,0.028272638097405434,0.0,126
589,0.00603529391810298,0.0,113
590,0.21039843559265137,0.0,107
591,0.04718868434429169,0.0,63
592,0.04613161459565163,0.0,41
593,0.25146180391311646,0.0,40
594,-0.02232913300395012,0.0,29
595,0.09384693950414658,0.0,18
596,0.17559701204299927,0.0,13
597,0.1446055769920349,0.0,2620
598,0.2626422345638275,0.0,2592
599,0.003899546805769205,0.0,2561
600,0.11911564320325851,0.0,2550
601,0.07801102846860886,0.0,2541
602,0.21264904737472534,0.0,2484
603,0.04634315147995949,0.0,2483
604,0.19925257563591003,0.0,2476
605,0.12374373525381088,0.0,2473
606,0.12467185407876968,0.0,2448
607,0.08680927753448486,0.0,2392
608,0.08795692771673203,0.0,2390
609,0.032237011939287186,0.0,2373
610,0.06981267035007477,0.0,2363
611,0.09251973778009415,0.0,2343
612,0.2380380481481552,0.0,2337
613,0.18215252459049225,0.0,2309
614,0.04203407093882561,0.0,2296
615,0.07316235452890396,0.0,2268
616,0.1259307712316513,0.0,2264
617,0.15288785099983215,0.0,2236
618,0.11875443160533905,0.0,2198
619,0.07485711574554443,0.0,2186
620,0.13967986404895782,0.0,2166
621,0.3024579584598541,0.0,2155
622,0.30897727608680725,0.0,2139
623,0.1087140440940857,0.0,2136
624,0.07582477480173111,0.0,2128
625,0.2533634603023529,0.0,2125
626,0.21115610003471375,0.0,2100
627,0.03654684126377106,0.0,2093
628,0.13230258226394653,0.0,2091
629,0.14437991380691528,0.0,2073
630,0.028475960716605186,0.0,2069
631,0.10507406294345856,0.0,2063
632,0.15747877955436707,0.0,2061
633,0.07582298666238785,0.0,2058
634,0.10271997004747391,0.0,2041
635,0.18234239518642426,0.0,2034
636,0.12320451438426971,0.0,2023
637,0.21827903389930725,0.0,2011
638,0.07342060655355453,0.0,1969
639,0.08438070863485336,0.0,1955
640,0.12553821504116058,0.0,1925
641,0.06917126476764679,0.0,1922
642,0.09562061727046967,0.0,1915
643,0.11293551325798035,0.0,1898
644,0.029747968539595604,0.0,1891
645,0.11086518317461014,0.0,1888
646,0.046944502741098404,0.0,1879
647,0.033715348690748215,0.0,1871
648,0.1891135275363922,0.0,1847
649,0.07732590287923813,0.0,1842
650,0.08118107914924622,0.0,1748
651,0.1661902517080307,0.0,1637
652,0.1504979282617569,0.0,1615
653,0.22529472410678864,0.0,1449
654,0.13135036826133728,0.0,1426
655,0.17229685187339783,0.0,482
656,0.047338202595710754,0.0,249
657,0.0904553011059761,0.0,49
658,0.04284344241023064,0.0,38
659,0.17986823618412018,0.0,2560
660,0.2214723378419876,0.0,2393
661,0.10018587857484818,0.0,1927
662,0.09806617349386215,0.0,1781
663,0.13383807241916656,0.0,337
664,0.041282620280981064,0.0,2293
665,0.7795051336288452,1.0,3279
666,0.7434731125831604,1.0,3278
667,0.5146710276603699,1.0,3277
668,0.8097254037857056,1.0,3256
669,0.5608694553375244,1.0,3254
670,0.44968336820602417,1.0,3253
671,0.34560921788215637,1.0,3250
672,0.49695199728012085,1.0,3242
673,0.8406189680099487,1.0,3212
674,0.7770619988441467,1.0,3203
675,0.6121679544448853,1.0,3196
676,0.8227275013923645,1.0,3194
677,0.683533251285553,1.0,3190
678,0.23935163021087646,1.0,3189
679,0.793631911277771,1.0,3174
680,0.2357606589794159,1.0,3172
681,0.6098883748054504,1.0,3089
682,0.8126803636550903,1.0,3088
683,0.8254184126853943,1.0,3087
684,0.5693467259407043,1.0,3072
685,0.8176715970039368,1.0,3055
686,0.601887583732605,1.0,3050
687,0.6814751625061035,1.0,3037
688,0.15323671698570251,1.0,3026
689,0.3215354084968567,1.0,3021
690,0.357408732175827,1.0,3020
691,0.20811022818088531,1.0,3019
692,0.7422332763671875,1.0,2981
693,0.4212062656879425,1.0,2958
694,0.5103966593742371,1.0,2954
695,0.5783484578132629,1.0,2953
696,0.4886716306209564,1.0,2952
697,0.280306339263916,1.0,2934
698,0.6839743256568909,1.0,2923
699,0.4426521956920624,1.0,2900
700,0.6334800124168396,1.0,2895
701,0.6334800124168396,1.0,2894
702,0.016888203099370003,1.0,2891
703,0.5808408260345459,1.0,2872
704,0.9291996359825134,1.0,2862
705,0.1639147400856018,1.0,2838
706,0.7130876183509827,1.0,2819
707,0.7572499513626099,1.0,2818
708,0.32469096779823303,1.0,2816
709,0.32796645164489746,1.0,2814
710,0.8136647939682007,1.0,2789
711,0.7752590775489807,1.0,2788
712,0.9159295558929443,1.0,2787
713,0.4921948313713074,1.0,2766
714,0.7506024837493896,1.0,2748
715,0.5242855548858643,1.0,2739
716,0.2021799385547638,1.0,2735
717,0.8947401642799377,1.0,2728
718,0.6101921200752258,1.0,2695
719,0.6274489164352417,1.0,2694
720,-0.025650016963481903,1.0,2690
721,0.3810482621192932,1.0,2675
722,0.6147571206092834,1.0,2661
723,0.7500153183937073,1.0,2653
724,0.25010791420936584,1.0,2628
725,0.7873629331588745,1.0,1800
726,0.6904130578041077,1.0,1798
727,0.5363211631774902,1.0,1763
728,0.6868105530738831,1.0,1762
729,0.7162979245185852,1.0,1761
730,0.638724684715271,1.0,1760
731,0.9067817330360413,1.0,1752
732,0.6148499250411987,1.0,1721
733,0.2469167411327362,1.0,1683
734,0.8628128170967102,1.0,1656
735,0.85599285364151,1.0,1607
736,0.4922194182872772,1.0,1606
737,0.9403063058853149,1.0,1598
738,0.29398977756500244,1.0,1578
739,0.790145993232727,1.0,1577
740,0.585736870765686,1.0,1575
741,0.627079427242279,1.0,1556
742,0.7005162835121155,1.0,1545
743,0.9133355021476746,1.0,1536
744,0.7106478810310364,1.0,1525
745,0.5940377712249756,1.0,1517
746,0.9520614743232727,1.0,1497
747,0.5042615532875061,1.0,1492
748,0.40249937772750854,1.0,1474
749,0.4007553458213806,1.0,1473
750,0.38328152894973755,1.0,1469
751,0.1172700896859169,1.0,1458
752,0.9220452308654785,1.0,1435
753,0.950030505657196,1.0,1425
754,0.9115017652511597,1.0,1423
755,0.9392120242118835,1.0,1422
756,0.9034243226051331,1.0,1390
757,0.9264397025108337,1.0,1389
758,0.954237163066864,1.0,1384
759,0.8922663331031799,1.0,1359
760,0.9293514490127563,1.0,1357
761,0.9422857165336609,1.0,1346
762,0.9421818852424622,1.0,1344
763,0.9839959144592285,1.0,1325
764,0.9444655776023865,1.0,1324
765,0.9148221015930176,1.0,1287
766,0.9379172325134277,1.0,1286
767,0.9392232894897461,1.0,1279
768,0.9309593439102173,1.0,1278
769,0.9720128178596497,1.0,1261
770,0.9347507357597351,1.0,1246
771,0.9407228827476501,1.0,1244
772,0.9491181969642639,1.0,1243
773,0.8655557036399841,1.0,1242
774,0.925597608089447,1.0,1241
775,0.8354637622833252,1.0,1240
776,0.9134402275085449,1.0,1199
777,0.9320025444030762,1.0,1179
778,0.8551892638206482,1.0,1178
779,0.8712604641914368,1.0,1164
780,0.8452031016349792,1.0,1163
781,0.9294115900993347,1.0,1124
782,0.8845071196556091,1.0,1082
783,0.9668745994567871,1.0,1080
784,0.9307283759117126,1.0,1072
785,0.9294763207435608,1.0,1065
786,0.8890416622161865,1.0,1018
787,0.8430184125900269,1.0,1017
