,sim,label,pair_id
120,0.10741269588470459,0.0,2342
121,0.15242071449756622,0.0,2291
122,0.05892164632678032,0.0,2225
123,-0.027001410722732544,0.0,2165
124,0.03799045458436012,0.0,2154
125,0.21054527163505554,0.0,2059
126,0.13617609441280365,0.0,2015
127,-0.0376206710934639,0.0,1929
128,0.12528252601623535,0.0,1913
129,0.2033964991569519,0.0,1813
130,0.13959088921546936,0.0,1515
131,0.09257758408784866,0.0,515
132,0.25536561012268066,0.0,2482
133,0.27557122707366943,0.0,2471
134,0.06560733914375305,0.0,2194
135,0.6621187329292297,1.0,3280
136,0.746170163154602,1.0,3152
137,0.900391697883606,1.0,3151
138,0.7270642518997192,1.0,3078
139,0.8026085495948792,1.0,3051
140,0.47486552596092224,1.0,3034
141,0.5787951350212097,1.0,2982
142,0.4689895808696747,1.0,2904
143,0.5152718424797058,1.0,2852
144,0.6466189026832581,1.0,2634
145,0.7522614598274231,1.0,1705
146,0.3451186716556549,1.0,1508
147,0.8913823962211609,1.0,1436
148,0.9117605090141296,1.0,1417
149,0.9501449465751648,1.0,1408
150,0.9768417477607727,1.0,1396
151,0.8304910659790039,1.0,1378
152,0.8360329866409302,1.0,1312
153,0.8414744138717651,1.0,1302
154,0.9059493541717529,1.0,1301
155,0.8868805170059204,1.0,1066
156,0.9043875336647034,1.0,1024
157,0.8660398721694946,1.0,1009
158,0.8867816925048828,1.0,942
159,0.8075968623161316,1.0,866
160,0.06573111563920975,0.0,638
161,0.2985868752002716,0.0,590
162,0.1403343826532364,0.0,583
163,0.004174083936959505,0.0,536
164,0.2768639624118805,0.0,495
165,0.24041184782981873,0.0,442
166,0.11561807245016098,0.0,310
167,0.1626025140285492,0.0,221
168,0.19857929646968842,0.0,170
169,0.07329413294792175,0.0,143
170,0.09922324866056442,0.0,114
171,0.10346424579620361,0.0,2583
172,0.11101625859737396,0.0,2564
173,0.20577479898929596,0.0,2556
174,0.13567832112312317,0.0,2424
175,0.06706675887107849,0.0,2369
176,0.13524261116981506,0.0,2348
177,0.1554671674966812,0.0,2187
178,0.20356613397598267,0.0,2170
179,0.11649414151906967,0.0,2144
180,0.07477723062038422,0.0,2090
181,0.165469691157341,0.0,1908
182,0.027440788224339485,0.0,1878
183,0.02471773698925972,0.0,1081
184,0.13646049797534943,0.0,471
185,0.22803464531898499,0.0,2049
186,0.029212605208158493,0.0,2027
187,0.547552227973938,1.0,3271
188,0.7267083525657654,1.0,3258
189,0.4292467534542084,1.0,3217
190,0.6428601741790771,1.0,3175
191,0.40454089641571045,1.0,3144
192,0.7138925790786743,1.0,3120
193,0.5121945738792419,1.0,3119
194,0.30797165632247925,1.0,3118
195,0.3472232222557068,1.0,3068
196,0.8024769425392151,1.0,3054
197,0.5384599566459656,1.0,3047
198,0.7849569916725159,1.0,2984
199,0.42394956946372986,1.0,2976
200,0.3927271366119385,1.0,2975
201,0.7853531837463379,1.0,2974
202,0.23589308559894562,1.0,2973
203,0.5569760203361511,1.0,2951
204,0.7357397079467773,1.0,2901
205,0.6850622892379761,1.0,2887
206,0.5094264149665833,1.0,2869
207,0.8013318777084351,1.0,2858
208,0.4421921670436859,1.0,2791
209,0.8313842415809631,1.0,2708
210,0.3282800018787384,1.0,2702
211,0.48236218094825745,1.0,1779
212,0.13097542524337769,1.0,1720
213,0.4683000445365906,1.0,1713
214,0.7904656529426575,1.0,1712
215,0.5792790055274963,1.0,1691
216,0.7454396486282349,1.0,1690
217,0.46254563331604004,1.0,1654
218,0.6909691691398621,1.0,1591
219,0.515704333782196,1.0,1569
220,0.8135258555412292,1.0,1547
221,0.3531429171562195,1.0,1524
222,0.11430590599775314,1.0,1480
223,0.9548006057739258,1.0,1303
224,0.8948545455932617,1.0,1289
225,0.7949422001838684,1.0,1258
226,0.9448761343955994,1.0,1257
227,0.8829503655433655,1.0,1212
228,0.8972387909889221,1.0,1151
229,0.8727223873138428,1.0,1126
230,0.938552975654602,1.0,1085
231,0.9319560527801514,1.0,1063
232,0.9359389543533325,1.0,1016
233,0.9227507710456848,1.0,965
234,0.8848204612731934,1.0,909
235,0.8866587281227112,1.0,876
236,0.915421724319458,1.0,873
237,0.8841608166694641,1.0,872
238,0.7919754385948181,1.0,868
239,0.7855832576751709,1.0,856
240,0.8544427752494812,1.0,836
241,0.8880526423454285,1.0,800
242,0.8668009042739868,1.0,775
243,0.8471736311912537,1.0,720
244,0.08089666813611984,0.0,701
245,0.03486205264925957,0.0,686
246,0.3130720853805542,0.0,649
247,0.10904030501842499,0.0,619
248,0.1699693202972412,0.0,529
249,0.12197522073984146,0.0,502
250,0.1500362604856491,0.0,391
251,0.16451874375343323,0.0,357
252,0.23584334552288055,0.0,296
253,0.2748540937900543,0.0,198
254,0.02396487444639206,0.0,188
255,0.31800851225852966,0.0,101
256,0.15216583013534546,0.0,77
257,0.09817490726709366,0.0,62
258,0.09090424329042435,0.0,9
259,0.1038581132888794,0.0,2611
260,0.27193331718444824,0.0,2511
261,0.04783822223544121,0.0,2501
262,-0.002473618369549513,0.0,2496
263,0.13644807040691376,0.0,2486
264,0.1323879361152649,0.0,2387
265,0.18048469722270966,0.0,2370
266,0.08961357921361923,0.0,2322
267,-0.003065531374886632,0.0,2312
268,0.14196518063545227,0.0,2298
269,0.1846686452627182,0.0,2292
270,0.12509605288505554,0.0,2290
271,0.12280015647411346,0.0,2269
272,0.1281348615884781,0.0,2221
273,0.09156856685876846,0.0,2177
274,0.08901450037956238,0.0,2129
275,0.12280336022377014,0.0,2113
276,0.1440819948911667,0.0,2062
277,0.1491660475730896,0.0,2039
278,0.08033367991447449,0.0,2035
279,0.011519752442836761,0.0,2022
280,0.21439813077449799,0.0,2003
281,0.15489719808101654,0.0,1939
282,0.2892966568470001,0.0,1886
283,0.09183294326066971,0.0,1873
284,0.04388543218374252,0.0,1852
285,0.02554558403789997,0.0,1582
286,0.08010309189558029,0.0,1404
287,0.07704751938581467,0.0,1271
288,0.034913282841444016,0.0,415
289,0.25168952345848083,0.0,404
290,0.06322062015533447,0.0,371
291,0.19741298258304596,0.0,349
292,0.21930713951587677,0.0,2493
293,0.18325403332710266,0.0,2094
294,0.20510081946849823,0.0,1894
295,0.6706821322441101,1.0,3269
296,0.8169648051261902,1.0,3257
297,0.32825350761413574,1.0,3225
298,0.875856876373291,1.0,3220
299,0.4655891954898834,1.0,3218
300,0.6499120593070984,1.0,3169
301,0.6499120593070984,1.0,3168
302,0.6499120593070984,1.0,3167
303,0.6499120593070984,1.0,3166
304,0.6499120593070984,1.0,3165
305,0.6499120593070984,1.0,3164
306,0.6499120593070984,1.0,3163
307,0.7783203721046448,1.0,3137
308,0.7478868961334229,1.0,3125
309,0.7487719655036926,1.0,3124
310,0.21889887750148773,1.0,3108
311,0.4437353014945984,1.0,3107
312,0.4347650408744812,1.0,3097
313,0.5448049306869507,1.0,3080
314,0.7497016191482544,1.0,3028
315,0.9420332312583923,1.0,3027
316,0.2673579454421997,1.0,3003
317,0.43009498715400696,1.0,2965
318,0.8076793551445007,1.0,2945
319,0.47547000646591187,1.0,2938
320,0.48528245091438293,1.0,2937
321,0.5396894812583923,1.0,2913
322,0.20503351092338562,1.0,2890
323,0.3225536048412323,1.0,2886
324,0.36060336232185364,1.0,2870
325,0.42137280106544495,1.0,2811
326,0.8098443150520325,1.0,2801
327,0.5251272916793823,1.0,2753
328,0.772676408290863,1.0,2737
329,0.6717745661735535,1.0,2733
330,0.3326672315597534,1.0,2707
331,0.3326672315597534,1.0,2706
332,0.3997170031070709,1.0,2688
333,0.6848649978637695,1.0,2687
334,0.5395632386207581,1.0,2677
335,0.30629536509513855,1.0,2662
336,0.49634993076324463,1.0,2659
337,0.43124935030937195,1.0,2633
338,0.6385783553123474,1.0,2630
339,0.5070838332176208,1.0,2627
340,0.5972084403038025,1.0,2626
341,0.6534580588340759,1.0,1789
342,0.6222960352897644,1.0,1743
343,0.5429766178131104,1.0,1688
344,0.558510422706604,1.0,1658
345,0.5030955672264099,1.0,1652
346,0.8937638401985168,1.0,1620
347,0.8937638401985168,1.0,1619
348,0.9268020987510681,1.0,1554
349,0.8925774097442627,1.0,1553
350,0.4377579391002655,1.0,1523
351,0.2517555058002472,1.0,1491
352,0.30803346633911133,1.0,1490
353,0.677908182144165,1.0,1489
354,0.5384939908981323,1.0,1486
355,0.7498595714569092,1.0,1483
356,0.2248173952102661,1.0,1463
357,0.8564310669898987,1.0,1429
358,0.8919656872749329,1.0,1399
359,0.8572407364845276,1.0,1377
360,0.8957515358924866,1.0,1358
361,0.8596463203430176,1.0,1355
362,0.9057934880256653,1.0,1354
363,0.8937550783157349,1.0,1353
364,0.9111771583557129,1.0,1332
365,0.9126800894737244,1.0,1307
366,0.8504624366760254,1.0,1299
367,0.8902991414070129,1.0,1297
368,0.9239640235900879,1.0,1253
369,0.9121714234352112,1.0,1248
370,0.8576668500900269,1.0,1213
371,0.8238747119903564,1.0,1202
372,0.8820088505744934,1.0,1191
373,0.9110546112060547,1.0,1189
374,0.9418067932128906,1.0,1177
375,0.8985277414321899,1.0,1166
376,0.8923258781433105,1.0,1148
377,0.8959330320358276,1.0,1133
378,0.8364195823669434,1.0,1112
379,0.5935424566268921,1.0,1111
380,0.908359944820404,1.0,1110
381,0.9519987106323242,1.0,1108
382,0.9327115416526794,1.0,1079
383,0.9354454874992371,1.0,1027
384,0.8046585321426392,1.0,1023
385,0.8588346838951111,1.0,1012
386,0.8521523475646973,1.0,1006
387,0.8405884504318237,1.0,1005
388,0.8927455544471741,1.0,1002
389,0.895666241645813,1.0,993
390,0.7968143224716187,1.0,952
391,0.8859578967094421,1.0,950
392,0.8759738802909851,1.0,903
393,0.8686389327049255,1.0,894
394,0.867645800113678,1.0,819
395,0.9234306812286377,1.0,817
396,0.7953014373779297,1.0,785
397,0.9303478598594666,1.0,784
398,0.908682107925415,1.0,736
399,0.9360986351966858,1.0,734
400,0.946539044380188,1.0,727
401,0.1359117478132248,0.0,714
402,0.07825329899787903,0.0,668
403,0.060972657054662704,0.0,667
404,0.07483755052089691,0.0,652
405,0.10829242318868637,0.0,581
406,0.12803448736667633,0.0,574
407,0.11834578961133957,0.0,557
408,0.11644237488508224,0.0,485
409,0.31895655393600464,0.0,473
410,0.19162820279598236,0.0,438
411,0.2113700658082962,0.0,427
412,0.015168456360697746,0.0,413
413,0.1020696610212326,0.0,409
414,0.1577499508857727,0.0,406
415,0.22465956211090088,0.0,385
416,0.04873782768845558,0.0,323
417,0.06356826424598694,0.0,314
418,0.1903948038816452,0.0,312
419,0.062011104077100754,0.0,289
420,0.24805398285388947,0.0,216
421,0.16947633028030396,0.0,163
422,0.05833099037408829,0.0,152
423,0.1036301925778389,0.0,131
424,0.15344524383544922,0.0,106
425,0.10141781717538834,0.0,96
426,0.32411545515060425,0.0,91
427,0.29994985461235046,0.0,87
428,0.07481926679611206,0.0,2576
429,0.18350128829479218,0.0,2542
430,0.12502458691596985,0.0,2513
431,0.22430916130542755,0.0,2495
432,0.07406626641750336,0.0,2323
433,0.05711038410663605,0.0,2318
434,0.31014835834503174,0.0,2284
435,0.13794754445552826,0.0,2278
436,0.04699414223432541,0.0,2229
437,0.20407159626483917,0.0,2218
438,0.06041864678263664,0.0,2211
439,0.1129222884774208,0.0,2159
440,0.038592446595430374,0.0,2132
441,0.16569331288337708,0.0,2131
442,0.1872951239347458,0.0,2114
443,0.14550529420375824,0.0,2102
444,0.284892737865448,0.0,2097
445,0.08078460395336151,0.0,2096
446,0.11588109284639359,0.0,2087
447,0.08302095532417297,0.0,2050
448,0.1956505924463272,0.0,2025
449,0.1464664489030838,0.0,1980
450,0.04122496396303177,0.0,1952
451,0.17188279330730438,0.0,1912
452,-0.019788343459367752,0.0,1893
453,0.08127734065055847,0.0,1833
454,0.07445523142814636,0.0,1817
455,0.13163118064403534,0.0,1793
456,0.17540095746517181,0.0,1704
457,0.10858139395713806,0.0,1671
458,0.021833976730704308,0.0,1571
459,0.03828396648168564,0.0,1260
460,0.18177342414855957,0.0,893
461,0.21046914160251617,0.0,837
462,0.12566901743412018,0.0,659
463,0.14932435750961304,0.0,648
464,0.18951985239982605,0.0,2360
465,0.1389157474040985,0.0,4
466,0.6889063119888306,1.0,3262
467,0.43288537859916687,1.0,3221
468,0.7281273007392883,1.0,3206
469,0.8690403699874878,1.0,3204
470,0.7107297778129578,1.0,3188
471,0.2917712926864624,1.0,3145
472,0.6393318176269531,1.0,3138
473,0.6227291822433472,1.0,3129
474,0.6897324919700623,1.0,3128
475,0.82057785987854,1.0,3123
476,0.11119542270898819,1.0,3121
477,0.47355708479881287,1.0,3101
478,0.6501184701919556,1.0,3099
479,0.3027667701244354,1.0,3077
480,0.6114923357963562,1.0,3076
481,0.48769548535346985,1.0,3075
482,0.45021989941596985,1.0,3070
483,0.7218561172485352,1.0,3046
484,0.6127063035964966,1.0,3018
485,0.505134642124176,1.0,3015
486,0.7659358978271484,1.0,3012
487,0.6776034235954285,1.0,3010
488,0.3323243260383606,1.0,2962
489,0.8634738326072693,1.0,2946
490,0.7525840997695923,1.0,2899
491,0.6235604286193848,1.0,2892
492,0.7546735405921936,1.0,2889
493,0.6162219047546387,1.0,2837
494,0.7015611529350281,1.0,2831
495,0.6395548582077026,1.0,2830
496,0.4888675808906555,1.0,2829
497,0.7434265613555908,1.0,2828
498,0.701027512550354,1.0,2807
499,0.5515760779380798,1.0,2803
500,0.8689787983894348,1.0,2798
501,0.5497857928276062,1.0,2786
502,0.7894372344017029,1.0,2719
503,0.5129542946815491,1.0,2665
504,0.46464303135871887,1.0,2645
505,0.6934674382209778,1.0,1799
506,0.280836820602417,1.0,1769
507,0.4797188341617584,1.0,1755
508,0.5660150647163391,1.0,1706
509,0.18217286467552185,1.0,1643
510,0.8142144083976746,1.0,1623
511,0.5698320865631104,1.0,1589
512,0.4843798279762268,1.0,1574
513,0.15017005801200867,1.0,1551
514,0.2615155875682831,1.0,1521
515,0.29421600699424744,1.0,1511
516,0.14604873955249786,1.0,1467
517,0.9096651673316956,1.0,1434
518,0.9188953638076782,1.0,1433
519,0.825255811214447,1.0,1416
520,0.9257633686065674,1.0,1401
521,0.9221574664115906,1.0,1398
522,0.8987225294113159,1.0,1395
523,0.9126880764961243,1.0,1370
524,0.8869296908378601,1.0,1333
525,0.9222638010978699,1.0,1329
526,0.9626669883728027,1.0,1328
527,0.915143609046936,1.0,1327
528,0.877338171005249,1.0,1263
529,0.8903735876083374,1.0,1231
530,0.9240772724151611,1.0,1230
531,0.9076537489891052,1.0,1211
532,0.9815267324447632,1.0,1197
533,0.7293228507041931,1.0,1196
534,0.9620086550712585,1.0,1168
535,0.9061217308044434,1.0,1158
536,0.9541298747062683,1.0,1157
537,0.8831042051315308,1.0,1155
538,0.8775914311408997,1.0,1145
539,0.8961334228515625,1.0,1142
540,0.7756743431091309,1.0,1120
541,0.9811462163925171,1.0,1087
542,0.9733777642250061,1.0,1086
543,0.9101458787918091,1.0,1077
544,0.8800613284111023,1.0,1071
545,0.8686466217041016,1.0,1054
546,0.9594600200653076,1.0,1046
547,0.8394640684127808,1.0,1043
548,0.9450303316116333,1.0,1030
549,0.9469144940376282,1.0,1022
550,0.9515067338943481,1.0,1014
551,0.8348581194877625,1.0,954
552,0.8685855269432068,1.0,939
553,0.9765392541885376,1.0,882
554,0.9374129176139832,1.0,860
555,0.9345948100090027,1.0,838
556,0.9127089977264404,1.0,821
557,0.8941304087638855,1.0,802
558,0.8755493760108948,1.0,791
559,0.8614569902420044,1.0,762
560,0.8600448369979858,1.0,756
561,0.3338116705417633,0.0,687
562,0.22698229551315308,0.0,634
563,0.13632401823997498,0.0,616
564,0.16857686638832092,0.0,573
565,0.02133112959563732,0.0,556
566,-0.08406014740467072,0.0,551
567,0.14962826669216156,0.0,490
568,0.1282718926668167,0.0,479
569,0.39836961030960083,0.0,463
570,0.06907423585653305,0.0,459
571,0.18319004774093628,0.0,458
572,0.11444660276174545,0.0,425
573,0.212155282497406,0.0,424
574,0.16885030269622803,0.0,411
575,0.00960826501250267,0.0,410
576,0.189480260014534,0.0,316
577,0.027721159160137177,0.0,303
578,0.2410130351781845,0.0,258
579,0.08753708750009537,0.0,256
580,0.13222086429595947,0.0,250
581,0.2352975755929947,0.0,248
582,0.14794158935546875,0.0,214
583,0.14604395627975464,0.0,213
584,0.25985774397850037,0.0,195
585,0.24327336251735687,0.0,168
586,0.23147965967655182,0.0,151
587,0.1911625862121582,0.0,133
588,0.1890067309141159,0.0,126
589,0.0042358399368822575,0.0,113
590,0.17626813054084778,0.0,107
591,0.13410036265850067,0.0,63
592,0.21445362269878387,0.0,41
593,0.10758274793624878,0.0,40
594,0.06777171045541763,0.0,29
595,0.03860308974981308,0.0,18
596,0.11078118532896042,0.0,13
597,0.10115115344524384,0.0,2620
598,0.16641059517860413,0.0,2592
599,0.09376306086778641,0.0,2561
600,0.12606029212474823,0.0,2550
601,0.12419295310974121,0.0,2541
602,0.0862998440861702,0.0,2484
603,0.21210919320583344,0.0,2483
604,0.20523416996002197,0.0,2476
605,0.014893019571900368,0.0,2473
606,0.2138892561197281,0.0,2448
607,0.07072106748819351,0.0,2392
608,0.16078346967697144,0.0,2390
609,0.12641441822052002,0.0,2373
610,0.21599146723747253,0.0,2363
611,0.28349578380584717,0.0,2343
612,0.06931005418300629,0.0,2337
613,0.12092894315719604,0.0,2309
614,0.1648731380701065,0.0,2296
615,0.015039520338177681,0.0,2268
616,0.06355273723602295,0.0,2264
617,0.1760193407535553,0.0,2236
618,0.21408066153526306,0.0,2198
619,0.11433938145637512,0.0,2186
620,0.27244070172309875,0.0,2166
621,0.18359777331352234,0.0,2155
622,0.19172750413417816,0.0,2139
623,0.09664800763130188,0.0,2136
624,0.22466181218624115,0.0,2128
625,0.07949620485305786,0.0,2125
626,0.06936164945363998,0.0,2100
627,0.2617168426513672,0.0,2093
628,0.2022615522146225,0.0,2091
629,0.13599371910095215,0.0,2073
630,0.1715582311153412,0.0,2069
631,0.11162134259939194,0.0,2063
632,0.0033935285173356533,0.0,2061
633,0.04342309385538101,0.0,2058
634,0.1550932675600052,0.0,2041
635,0.24240164458751678,0.0,2034
636,0.16085831820964813,0.0,2023
637,0.28014248609542847,0.0,2011
638,0.13357459008693695,0.0,1969
639,0.1864490658044815,0.0,1955
640,0.20540913939476013,0.0,1925
641,0.2962722182273865,0.0,1922
642,0.10542799532413483,0.0,1915
643,0.13523410260677338,0.0,1898
644,0.1742764413356781,0.0,1891
645,0.18706850707530975,0.0,1888
646,0.23072125017642975,0.0,1879
647,0.09562515467405319,0.0,1871
648,0.12703049182891846,0.0,1847
649,0.17338912189006805,0.0,1842
650,0.1252099573612213,0.0,1748
651,0.25327929854393005,0.0,1637
652,0.061267394572496414,0.0,1615
653,0.24998228251934052,0.0,1449
654,0.07841125875711441,0.0,1426
655,0.16604162752628326,0.0,482
656,0.07841534912586212,0.0,249
657,0.017177781090140343,0.0,49
658,0.16223381459712982,0.0,38
659,0.09542444348335266,0.0,2560
660,0.2504607141017914,0.0,2393
661,0.15895792841911316,0.0,1927
662,0.07603605091571808,0.0,1781
663,0.1691790223121643,0.0,337
664,0.2350076586008072,0.0,2293
665,0.6702258586883545,1.0,3279
666,0.820348858833313,1.0,3278
667,0.6689690351486206,1.0,3277
668,0.7862958312034607,1.0,3256
669,0.7181576490402222,1.0,3254
670,0.43215665221214294,1.0,3253
671,0.5724169611930847,1.0,3250
672,0.5651326775550842,1.0,3242
673,0.6964858770370483,1.0,3212
674,0.548284113407135,1.0,3203
675,0.5730298161506653,1.0,3196
676,0.748712420463562,1.0,3194
677,0.678341269493103,1.0,3190
678,0.5578846335411072,1.0,3189
679,0.651530921459198,1.0,3174
680,0.5167859196662903,1.0,3172
681,0.5754550099372864,1.0,3089
682,0.6556978821754456,1.0,3088
683,0.33172914385795593,1.0,3087
684,0.5008078217506409,1.0,3072
685,0.698034405708313,1.0,3055
686,0.32109197974205017,1.0,3050
687,0.6881991028785706,1.0,3037
688,0.5784357786178589,1.0,3026
689,0.5986286997795105,1.0,3021
690,0.6562981009483337,1.0,3020
691,0.557623028755188,1.0,3019
692,0.7107303142547607,1.0,2981
693,0.514893114566803,1.0,2958
694,0.7581873536109924,1.0,2954
695,0.5947064161300659,1.0,2953
696,0.6297630071640015,1.0,2952
697,0.18109196424484253,1.0,2934
698,0.7044335603713989,1.0,2923
699,0.5063996315002441,1.0,2900
700,0.6211738586425781,1.0,2895
701,0.6211738586425781,1.0,2894
702,0.2475309520959854,1.0,2891
703,0.43714046478271484,1.0,2872
704,0.4264804422855377,1.0,2862
705,0.4828178584575653,1.0,2838
706,0.5986713767051697,1.0,2819
707,0.7395005226135254,1.0,2818
708,0.4313903748989105,1.0,2816
709,0.618701696395874,1.0,2814
710,0.678629457950592,1.0,2789
711,0.6857141256332397,1.0,2788
712,0.7286291122436523,1.0,2787
713,0.8170191049575806,1.0,2766
714,0.702892541885376,1.0,2748
715,0.6438532471656799,1.0,2739
716,0.662752091884613,1.0,2735
717,0.6822891235351562,1.0,2728
718,0.49051862955093384,1.0,2695
719,0.4442950487136841,1.0,2694
720,0.6465140581130981,1.0,2690
721,0.557313084602356,1.0,2675
722,0.4994800388813019,1.0,2661
723,0.6778217554092407,1.0,2653
724,0.3612581789493561,1.0,2628
725,0.36823585629463196,1.0,1800
726,0.545871376991272,1.0,1798
727,0.5458498001098633,1.0,1763
728,0.70900958776474,1.0,1762
729,0.519009530544281,1.0,1761
730,0.5419353246688843,1.0,1760
731,0.539528489112854,1.0,1752
732,0.19806288182735443,1.0,1721
733,0.2679004967212677,1.0,1683
734,0.711113691329956,1.0,1656
735,0.7513734698295593,1.0,1607
736,0.6351949572563171,1.0,1606
737,0.7259292602539062,1.0,1598
738,0.45773786306381226,1.0,1578
739,0.6507402658462524,1.0,1577
740,0.5605500340461731,1.0,1575
741,0.7256028056144714,1.0,1556
742,0.5764098763465881,1.0,1545
743,0.7515899538993835,1.0,1536
744,0.3513772189617157,1.0,1525
745,0.661864697933197,1.0,1517
746,0.7979274988174438,1.0,1497
747,0.527843713760376,1.0,1492
748,0.7668184638023376,1.0,1474
749,0.4471342861652374,1.0,1473
750,0.798084020614624,1.0,1469
751,0.1488480120897293,1.0,1458
752,0.9292715787887573,1.0,1435
753,0.9484171271324158,1.0,1425
754,0.9003817439079285,1.0,1423
755,0.9289892911911011,1.0,1422
756,0.8937576413154602,1.0,1390
757,0.9534825086593628,1.0,1389
758,0.9270085096359253,1.0,1384
759,0.9202696084976196,1.0,1359
760,0.942115068435669,1.0,1357
761,0.9342963695526123,1.0,1346
762,0.9117307066917419,1.0,1344
763,0.943377673625946,1.0,1325
764,0.9515300393104553,1.0,1324
765,0.9700061082839966,1.0,1287
766,0.904910683631897,1.0,1286
767,0.8585395812988281,1.0,1279
768,0.8918989300727844,1.0,1278
769,0.9471775889396667,1.0,1261
770,0.9069254994392395,1.0,1246
771,0.8956301808357239,1.0,1244
772,0.9019560217857361,1.0,1243
773,0.8465315699577332,1.0,1242
774,0.9137618541717529,1.0,1241
775,0.8731039762496948,1.0,1240
776,0.9314285516738892,1.0,1199
777,0.9141448736190796,1.0,1179
778,0.8990263938903809,1.0,1178
779,0.907780110836029,1.0,1164
780,0.8274730443954468,1.0,1163
781,0.905363917350769,1.0,1124
782,0.9511061310768127,1.0,1082
783,0.898501992225647,1.0,1080
784,0.9034705758094788,1.0,1072
785,0.9489590525627136,1.0,1065
786,0.8348203301429749,1.0,1018
787,0.8797132968902588,1.0,1017
